plant,time point,dividing parent cell,parent neighbor,label,isCellTest
p4 FM2,1,29663,29759,2,True
p4 FM2,1,29663,29769,1,True
p4 FM2,1,29663,29785,0,True
p4 FM2,1,29663,29786,0,True
p4 FM2,1,29663,29787,2,True
p4 FM2,1,29873,29703,2,True
p4 FM2,1,29873,29840,0,True
p4 FM2,1,29873,29858,0,True
p4 FM2,1,29873,29875,2,True
p4 FM2,1,29873,29898,1,True
p4 FM2,1,29873,29899,1,True
p4 FM2,1,29688,29674,2,True
p4 FM2,1,29688,29702,1,True
p4 FM2,1,29688,29714,1,True
p4 FM2,1,29688,29806,0,True
p4 FM2,1,29688,29839,0,True
p4 FM2,1,29688,29864,2,True
p4 FM2,1,29688,29909,1,True
p4 FM2,1,29672,29668,0,True
p4 FM2,1,29672,29789,2,True
p4 FM2,1,29672,29790,1,True
p4 FM2,1,29672,29803,0,True
p4 FM2,1,29672,29804,1,True
p4 FM2,1,29672,29811,2,True
p4 FM2,1,29851,29678,1,True
p4 FM2,1,29851,29695,2,True
p4 FM2,1,29851,29823,2,True
p4 FM2,1,29851,29835,1,True
p4 FM2,1,29851,29856,0,True
p4 FM2,1,29851,29872,1,True
p4 FM2,1,29730,29722,0,True
p4 FM2,1,29730,29758,1,True
p4 FM2,1,29730,29761,0,True
p4 FM2,1,29730,29806,2,True
p4 FM2,1,29730,29924,1,True
p4 FM2,1,29730,29925,2,True
p4 FM2,1,29775,29648,2,True
p4 FM2,1,29775,29649,1,True
p4 FM2,1,29775,29774,0,True
p4 FM2,1,29775,29776,1,True
p4 FM2,1,29775,29789,2,True
p4 FM2,1,29848,29682,0,True
p4 FM2,1,29848,29832,2,True
p4 FM2,1,29848,29850,0,True
p4 FM2,1,29848,29855,1,True
p4 FM2,1,29848,29869,2,True
p4 FM2,1,29813,29673,1,True
p4 FM2,1,29813,29804,2,True
p4 FM2,1,29813,29811,0,True
p4 FM2,1,29813,29815,1,True
p4 FM2,1,29813,29825,1,True
p4 FM2,1,29813,29838,0,True
p4 FM2,1,29813,29840,2,True
p4 FM2,1,29884,29706,2,True
p4 FM2,1,29884,29855,0,True
p4 FM2,1,29884,29869,0,True
p4 FM2,1,29884,29877,2,True
p4 FM2,1,29884,29901,1,True
p4 FM2,1,29884,29912,1,True
p4 FM2,1,29826,29712,0,True
p4 FM2,1,29826,29766,2,True
p4 FM2,1,29826,29834,1,True
p4 FM2,1,29826,29894,1,True
p4 FM2,1,29842,29704,1,True
p4 FM2,1,29842,29762,0,True
p4 FM2,1,29842,29807,2,True
p4 FM2,1,29842,29839,0,True
p4 FM2,1,29842,29868,2,True
p4 FM2,1,29842,29871,1,True
p4 FM2,1,29936,29655,0,True
p4 FM2,1,29936,29723,2,True
p4 FM2,1,29936,29897,1,True
p4 FM2,1,29936,29907,1,True
p4 FM2,1,29936,29929,2,True
p4 FM2,1,29720,29646,1,True
p4 FM2,1,29720,29710,0,True
p4 FM2,1,29720,29718,0,True
p4 FM2,1,29720,29729,2,True
p4 FM2,1,29720,29780,1,True
p4 FM2,1,29720,29923,2,True
p4 FM2,1,29720,29940,0,True
p4 FM2,1,29692,29684,2,True
p4 FM2,1,29692,29697,2,True
p4 FM2,1,29692,29860,0,True
p4 FM2,1,29831,29677,2,True
p4 FM2,1,29831,29800,0,True
p4 FM2,1,29831,29820,1,True
p4 FM2,1,29831,29832,0,True
p4 FM2,1,29831,29847,1,True
p4 FM2,1,29831,29855,2,True
p4 FM2,1,29810,29655,1,True
p4 FM2,1,29810,29705,0,True
p4 FM2,1,29810,29794,2,True
p4 FM2,1,29810,29845,0,True
p4 FM2,1,29810,29874,2,True
p4 FM2,1,29670,29669,1,True
p4 FM2,1,29670,29684,0,True
p4 FM2,1,29670,29792,1,True
p4 FM2,1,29670,29805,2,True
p4 FM2,1,29867,29693,0,True
p4 FM2,1,29867,29829,2,True
p4 FM2,1,29867,29883,0,True
p4 FM2,1,29867,29940,0,True
p4 FM2,1,29875,29697,1,True
p4 FM2,1,29875,29840,0,True
p4 FM2,1,29875,29853,0,True
p4 FM2,1,29875,29860,2,True
p4 FM2,1,29875,29873,2,True
p4 FM2,1,29875,29899,1,True
p4 FM2,1,29793,29670,0,True
p4 FM2,1,29793,29763,1,True
p4 FM2,1,29793,29779,1,True
p4 FM2,1,29793,29792,2,True
p4 FM2,1,29658,29661,1,True
p4 FM2,1,29658,29713,1,True
p4 FM2,1,29658,29715,0,True
p4 FM2,1,29658,29843,1,True
p4 FM2,1,29658,29849,1,True
p4 FM2,1,29658,29933,2,True
p4 FM2,1,29658,29934,0,True
p4 FM2,1,29658,29935,2,True
p4 FM2,1,29913,29705,0,True
p4 FM2,1,29913,29874,0,True
p4 FM2,1,29913,29911,0,True
p4 FM2,2,29981,29950,0,True
p4 FM2,2,29981,29980,0,True
p4 FM2,2,29981,30007,2,True
p4 FM2,2,29981,30053,2,True
p4 FM2,2,29981,30057,1,True
p4 FM2,2,29981,30258,1,True
p4 FM2,2,30317,30030,2,True
p4 FM2,2,30317,30304,0,True
p4 FM2,2,30317,30308,0,True
p4 FM2,2,30317,30322,1,True
p4 FM2,2,30317,30323,2,True
p4 FM2,2,30317,30330,1,True
p4 FM2,2,30171,30031,1,True
p4 FM2,2,30171,30136,0,True
p4 FM2,2,30171,30189,1,True
p4 FM2,2,30171,30273,0,True
p4 FM2,2,30171,30298,2,True
p4 FM2,2,30171,30309,2,True
p4 FM2,2,30171,30327,1,True
p4 FM2,2,30294,29962,1,True
p4 FM2,2,30294,30005,0,True
p4 FM2,2,30294,30129,0,True
p4 FM2,2,30294,30290,2,True
p4 FM2,2,30294,30303,2,True
p4 FM2,2,30294,30307,1,True
p4 FM2,2,29996,29952,0,True
p4 FM2,2,29996,30003,1,True
p4 FM2,2,29996,30105,0,True
p4 FM2,2,29996,30107,1,True
p4 FM2,2,29996,30119,2,True
p4 FM2,2,29996,30120,1,True
p4 FM2,2,29996,30259,2,True
p4 FM2,2,29996,30281,1,True
p4 FM2,2,30200,30043,0,True
p4 FM2,2,30200,30053,1,True
p4 FM2,2,30200,30057,1,True
p4 FM2,2,30200,30193,0,True
p4 FM2,2,30200,30206,2,True
p4 FM2,2,30200,30343,2,True
p4 FM2,2,30136,29986,0,True
p4 FM2,2,30136,30149,2,True
p4 FM2,2,30136,30171,1,True
p4 FM2,2,30136,30254,0,True
p4 FM2,2,30136,30271,0,True
p4 FM2,2,30136,30273,2,True
p4 FM2,2,30136,30309,1,True
p4 FM2,2,29962,30025,0,True
p4 FM2,2,29962,30178,2,True
p4 FM2,2,29962,30294,1,True
p4 FM2,2,29962,30303,2,True
p4 FM2,2,29962,30307,1,True
p4 FM2,2,29962,30321,0,True
p4 FM2,2,30292,30019,1,True
p4 FM2,2,30292,30123,2,True
p4 FM2,2,30292,30138,0,True
p4 FM2,2,30292,30147,1,True
p4 FM2,2,30292,30151,2,True
p4 FM2,2,30292,30272,0,True
p4 FM2,2,30401,30382,1,True
p4 FM2,2,30401,30383,1,True
p4 FM2,2,30401,30400,2,True
p4 FM2,2,30401,30402,0,True
p4 FM2,2,30401,30403,0,True
p4 FM2,2,30401,30417,2,True
p4 FM2,2,30084,29977,1,True
p4 FM2,2,30084,29978,0,True
p4 FM2,2,30084,29993,2,True
p4 FM2,2,30084,30068,2,True
p4 FM2,2,30084,30214,0,True
p4 FM2,2,30084,30250,1,True
p4 FM2,2,30084,30286,1,True
p4 FM2,2,30335,30051,0,True
p4 FM2,2,30335,30188,1,True
p4 FM2,2,30335,30190,2,True
p4 FM2,2,30335,30201,2,True
p4 FM2,2,30335,30334,1,True
p4 FM2,2,30063,29958,1,True
p4 FM2,2,30063,29964,0,True
p4 FM2,2,30063,30061,1,True
p4 FM2,2,30063,30192,0,True
p4 FM2,2,30063,30202,2,True
p4 FM2,2,30063,30223,1,True
p4 FM2,2,30063,30331,2,True
p4 FM2,2,30033,29965,1,True
p4 FM2,2,30033,30027,0,True
p4 FM2,2,30033,30043,2,True
p4 FM2,2,30033,30163,2,True
p4 FM2,2,30033,30311,1,True
p4 FM2,2,30033,30318,0,True
p4 FM2,2,30293,30006,0,True
p4 FM2,2,30293,30008,2,True
p4 FM2,2,30293,30295,0,True
p4 FM2,2,30293,30296,1,True
p4 FM2,2,30293,30304,2,True
p4 FM2,2,30021,29993,1,True
p4 FM2,2,30021,30029,1,True
p4 FM2,2,30021,30117,2,True
p4 FM2,2,30021,30168,2,True
p4 FM2,2,30021,30271,0,True
p4 FM2,2,30021,30286,1,True
p4 FM2,2,30021,30386,1,True
p4 FM2,2,29990,29958,1,True
p4 FM2,2,29990,29972,0,True
p4 FM2,2,29990,29989,0,True
p4 FM2,2,29990,30061,2,True
p4 FM2,2,29990,30142,2,True
p4 FM2,2,29990,30332,1,True
p4 FM2,2,30421,29958,0,True
p4 FM2,2,30421,30332,2,True
p4 FM2,2,30070,29944,0,True
p4 FM2,2,30070,29986,0,True
p4 FM2,2,30070,29994,2,True
p4 FM2,2,30070,30103,1,True
p4 FM2,2,30070,30218,1,True
p4 FM2,2,30070,30273,0,True
p4 FM2,2,30070,30352,2,True
p4 FM2,2,30300,30014,1,True
p4 FM2,2,30300,30174,2,True
p4 FM2,2,30300,30176,0,True
p4 FM2,2,30300,30301,0,True
p4 FM2,2,30300,30436,2,True
p4 FM2,2,30124,29954,0,True
p4 FM2,2,30124,29956,0,True
p4 FM2,2,30124,30113,1,True
p4 FM2,2,30124,30264,1,True
p4 FM2,2,30124,30279,1,True
p4 FM2,2,30124,30280,2,True
p4 FM2,2,30124,30284,2,True
p4 FM2,2,30094,29987,2,True
p4 FM2,2,30094,30083,1,True
p4 FM2,2,30094,30108,0,True
p4 FM2,2,30094,30260,2,True
p4 FM2,2,30027,30033,2,True
p4 FM2,2,30027,30162,2,True
p4 FM2,2,30027,30163,1,True
p4 FM2,2,30027,30305,1,True
p4 FM2,2,30027,30318,0,True
p4 FM2,2,30061,29958,2,True
p4 FM2,2,30061,29972,0,True
p4 FM2,2,30061,29990,0,True
p4 FM2,2,30061,30042,0,True
p4 FM2,2,30061,30063,1,True
p4 FM2,2,30061,30202,2,True
p4 FM2,2,30264,30097,1,True
p4 FM2,2,30264,30099,2,True
p4 FM2,2,30264,30113,0,True
p4 FM2,2,30264,30124,0,True
p4 FM2,2,30264,30272,1,True
p4 FM2,2,30264,30279,2,True
p4 FM2,2,29956,29954,0,True
p4 FM2,2,29956,30022,2,True
p4 FM2,2,29956,30025,0,True
p4 FM2,2,29956,30124,2,True
p4 FM2,2,29956,30138,1,True
p4 FM2,2,29956,30284,1,True
p4 FM2,2,29956,30303,0,True
p4 FM2,2,30289,29950,1,True
p4 FM2,2,30289,29955,1,True
p4 FM2,2,30289,29963,1,True
p4 FM2,2,30289,30031,0,True
p4 FM2,2,30289,30032,2,True
p4 FM2,2,30289,30103,0,True
p4 FM2,2,30289,30256,2,True
p4 FM2,2,30289,30288,0,True
p4 FM2,2,30060,30057,2,True
p4 FM2,2,30060,30106,0,True
p4 FM2,2,30060,30258,0,True
p4 FM2,2,30060,30344,1,True
p4 FM2,2,30060,30345,1,True
p4 FM2,2,29995,30107,0,True
p4 FM2,2,29995,30108,2,True
p4 FM2,2,29995,30115,1,True
p4 FM2,2,29995,30120,0,True
p4 FM2,2,29995,30132,0,True
p4 FM2,2,29995,30260,1,True
p4 FM2,2,29995,30282,2,True
p4 FM2,2,30395,30098,0,True
p4 FM2,2,30395,30128,2,True
p4 FM2,2,30395,30237,0,True
p4 FM2,2,30395,30389,1,True
p4 FM2,2,30395,30396,1,True
p4 FM2,2,30395,30406,2,True
p4 FM2,2,30250,29977,2,True
p4 FM2,2,30250,30066,1,True
p4 FM2,2,30250,30084,0,True
p4 FM2,2,30250,30098,1,True
p4 FM2,2,30250,30128,1,True
p4 FM2,2,30250,30131,2,True
p4 FM2,2,30250,30286,0,True
p4 FM2,2,29948,29991,2,True
p4 FM2,2,29948,29992,0,True
p4 FM2,2,29948,30081,1,True
p4 FM2,2,29948,30082,2,True
p4 FM2,2,29948,30100,0,True
p4 FM2,2,29948,30235,1,True
p4 FM2,2,29948,30242,0,True
p4 FM2,2,29948,30246,1,True
p4 FM2,2,30284,29956,2,True
p4 FM2,2,30284,30124,1,True
p4 FM2,2,30284,30138,0,True
p4 FM2,2,30284,30279,2,True
p4 FM2,2,30344,29965,0,True
p4 FM2,2,30344,30043,0,True
p4 FM2,2,30344,30057,1,True
p4 FM2,2,30344,30060,1,True
p4 FM2,2,30344,30206,2,True
p4 FM2,2,30344,30345,2,True
p4 FM2,2,30074,29982,2,True
p4 FM2,2,30074,29984,0,True
p4 FM2,2,30074,30082,2,True
p4 FM2,2,30074,30242,0,True
p4 FM2,2,29950,29955,1,True
p4 FM2,2,29950,29980,0,True
p4 FM2,2,29950,29981,0,True
p4 FM2,2,29950,30007,2,True
p4 FM2,2,29950,30256,2,True
p4 FM2,2,29950,30289,1,True
p4 FM2,2,30273,29986,0,True
p4 FM2,2,30273,29994,2,True
p4 FM2,2,30273,30070,0,True
p4 FM2,2,30273,30136,2,True
p4 FM2,2,30273,30171,1,True
p4 FM2,2,30273,30288,1,True
p4 FM2,2,30273,30298,1,True
p4 FM2,2,30114,29952,1,True
p4 FM2,2,30114,29991,0,True
p4 FM2,2,30114,29992,2,True
p4 FM2,2,30114,30119,1,True
p4 FM2,2,30114,30129,1,True
p4 FM2,2,30114,30130,1,True
p4 FM2,2,30114,30257,0,True
p4 FM2,2,30114,30280,2,True
p4 FM2,2,30019,30147,1,True
p4 FM2,2,30019,30151,0,True
p4 FM2,2,30019,30177,0,True
p4 FM2,2,30019,30292,2,True
p4 FM2,2,30019,30301,2,True
p4 FM2,2,30426,30106,0,True
p4 FM2,2,30426,30150,0,True
p4 FM2,2,30188,30177,1,True
p4 FM2,2,30188,30190,0,True
p4 FM2,2,30188,30315,2,True
p4 FM2,2,30188,30334,2,True
p4 FM2,2,30188,30335,0,True
p4 FM2,2,30143,29959,1,True
p4 FM2,2,30143,29999,0,True
p4 FM2,2,30143,30010,2,True
p4 FM2,2,30143,30011,2,True
p4 FM2,2,30143,30154,1,True
p4 FM2,2,30143,30297,1,True
p4 FM2,2,30280,29954,0,True
p4 FM2,2,30280,30005,0,True
p4 FM2,2,30280,30113,1,True
p4 FM2,2,30280,30114,2,True
p4 FM2,2,30280,30124,2,True
p4 FM2,2,30280,30129,0,True
p4 FM2,2,30280,30257,1,True
p4 FM2,2,30168,30021,2,True
p4 FM2,2,30168,30029,1,True
p4 FM2,2,30168,30149,0,True
p4 FM2,2,30168,30271,0,True
p4 FM2,2,30168,30309,0,True
p4 FM2,2,30168,30326,2,True
p4 FM2,2,30168,30380,1,True
p4 FM2,2,29987,29982,1,True
p4 FM2,2,29987,29984,1,True
p4 FM2,2,29987,30083,1,True
p4 FM2,2,29987,30093,2,True
p4 FM2,2,29987,30094,2,True
p4 FM2,2,29987,30107,0,True
p4 FM2,2,29987,30108,0,True
p4 FM2,2,30030,30153,2,True
p4 FM2,2,30030,30295,1,True
p4 FM2,2,30030,30304,1,True
p4 FM2,2,30030,30310,0,True
p4 FM2,2,30030,30317,2,True
p4 FM2,2,30030,30322,0,True
p4 FM2,2,30339,30041,1,True
p4 FM2,2,30339,30195,2,True
p4 FM2,2,30339,30208,2,True
p4 FM2,2,30339,30333,1,True
p4 FM2,2,30339,30348,0,True
p4 FM2,2,30208,29977,0,True
p4 FM2,2,30208,30066,2,True
p4 FM2,2,30208,30068,0,True
p4 FM2,2,30208,30333,1,True
p4 FM2,2,30208,30339,2,True
p4 FM2,2,30208,30347,1,True
p4 FM2,2,30208,30348,0,True
p4 FM2,2,30208,30357,1,True
p4 FM2,2,30107,29987,1,True
p4 FM2,2,30107,29995,0,True
p4 FM2,2,30107,29996,0,True
p4 FM2,2,30107,30093,1,True
p4 FM2,2,30107,30108,2,True
p4 FM2,2,30107,30120,0,True
p4 FM2,2,30107,30259,2,True
p4 FM2,2,30402,30392,0,True
p4 FM2,2,30402,30393,0,True
p4 FM2,2,30402,30399,2,True
p4 FM2,2,30402,30400,1,True
p4 FM2,2,30402,30401,1,True
p4 FM2,2,30402,30403,1,True
p4 FM2,2,30402,30405,2,True
p4 FM2,2,30246,29948,0,True
p4 FM2,2,30246,29991,0,True
p4 FM2,2,30246,30097,1,True
p4 FM2,2,30246,30099,2,True
p4 FM2,2,30246,30235,2,True
p4 FM2,2,30246,30241,1,True
p4 FM2,2,30246,30257,0,True
p4 FM2,2,30435,30014,2,True
p4 FM2,2,30435,30436,0,True
p4 FM2,2,30295,30006,0,True
p4 FM2,2,30295,30030,1,True
p4 FM2,2,30295,30153,2,True
p4 FM2,2,30295,30293,0,True
p4 FM2,2,30295,30304,2,True
p4 FM2,2,30332,29958,0,True
p4 FM2,2,30332,29990,0,True
p4 FM2,2,30332,30142,2,True
p4 FM2,2,30332,30191,1,True
p4 FM2,2,30290,30006,1,True
p4 FM2,2,30290,30129,1,True
p4 FM2,2,30290,30130,1,True
p4 FM2,2,30290,30153,2,True
p4 FM2,2,30290,30294,2,True
p4 FM2,2,30290,30307,0,True
p4 FM2,2,30321,29962,0,True
p4 FM2,2,30321,30025,0,True
p4 FM2,2,30321,30178,2,True
p4 FM2,2,30321,30183,0,True
p4 FM2,2,30321,30196,2,True
p4 FM2,2,30321,30336,1,True
p4 FM2,2,30199,30037,0,True
p4 FM2,2,30199,30051,2,True
p4 FM2,2,30199,30052,1,True
p4 FM2,2,30199,30183,0,True
p4 FM2,2,30199,30196,2,True
p4 FM2,2,30115,29995,0,True
p4 FM2,2,30115,29999,0,True
p4 FM2,2,30115,30127,2,True
p4 FM2,2,30115,30260,2,True
p4 FM2,2,30115,30282,0,True
p4 FM2,2,30097,30099,1,True
p4 FM2,2,30097,30241,1,True
p4 FM2,2,30097,30246,1,True
p4 FM2,2,30097,30264,2,True
p4 FM2,2,30097,30272,0,True
p4 FM2,2,30326,30090,1,True
p4 FM2,2,30326,30168,0,True
p4 FM2,2,30326,30189,0,True
p4 FM2,2,30326,30219,2,True
p4 FM2,2,30326,30309,0,True
p4 FM2,2,30326,30380,2,True
p4 FM2,2,30326,30381,1,True
p4 FM2,2,30301,30019,2,True
p4 FM2,2,30301,30147,1,True
p4 FM2,2,30301,30176,2,True
p4 FM2,2,30301,30177,0,True
p4 FM2,2,30301,30300,1,True
p4 FM2,2,30301,30436,1,True
p4 FM2,2,30403,30401,0,True
p4 FM2,2,30403,30402,0,True
p4 FM2,2,30403,30405,2,True
p4 FM2,2,30403,30417,2,True
p4 FM2,2,30279,30124,0,True
p4 FM2,2,30279,30138,2,True
p4 FM2,2,30279,30264,2,True
p4 FM2,2,30279,30272,1,True
p4 FM2,2,30279,30284,0,True
p4 FM2,2,30041,30174,1,True
p4 FM2,2,30041,30176,2,True
p4 FM2,2,30041,30195,0,True
p4 FM2,2,30041,30333,1,True
p4 FM2,2,30041,30339,2,True
p4 FM2,2,30348,30068,2,True
p4 FM2,2,30348,30195,1,True
p4 FM2,2,30348,30201,0,True
p4 FM2,2,30348,30208,1,True
p4 FM2,2,30348,30214,0,True
p4 FM2,2,30348,30334,2,True
p4 FM2,2,30348,30339,1,True
p4 FM2,2,30308,30162,2,True
p4 FM2,2,30308,30186,1,True
p4 FM2,2,30308,30296,0,True
p4 FM2,2,30308,30304,0,True
p4 FM2,2,30308,30317,2,True
p4 FM2,2,30308,30323,1,True
p4 FM2,2,30169,30022,0,True
p4 FM2,2,30169,30037,1,True
p4 FM2,2,30169,30151,0,True
p4 FM2,2,30169,30170,2,True
p4 FM2,2,30169,30190,1,True
p4 FM2,2,30169,30315,2,True
p4 FM2,2,30042,29972,1,True
p4 FM2,2,30042,30032,0,True
p4 FM2,2,30042,30061,1,True
p4 FM2,2,30042,30192,0,True
p4 FM2,2,30042,30202,2,True
p4 FM2,2,30042,30327,2,True
p4 FM2,2,30305,29957,0,True
p4 FM2,2,30305,30027,2,True
p4 FM2,2,30305,30148,2,True
p4 FM2,2,30305,30162,0,True
p4 FM2,2,30305,30163,1,True
p4 FM2,2,30305,30297,1,True
p4 FM2,2,30385,30029,2,True
p4 FM2,2,30385,30380,1,True
p4 FM2,2,30385,30381,1,True
p4 FM2,2,30385,30384,1,True
p4 FM2,2,30385,30387,0,True
p4 FM2,2,30385,30391,2,True
p4 FM2,2,30385,30399,1,True
p4 FM2,2,29964,29955,0,True
p4 FM2,2,29964,29963,0,True
p4 FM2,2,29964,30007,2,True
p4 FM2,2,29964,30063,2,True
p4 FM2,2,29964,30192,0,True
p4 FM2,2,29964,30331,1,True
p4 FM2,2,30271,30021,1,True
p4 FM2,2,30271,30117,2,True
p4 FM2,2,30271,30136,0,True
p4 FM2,2,30271,30149,2,True
p4 FM2,2,30271,30168,1,True
p4 FM2,2,30271,30254,0,True
p4 FM2,2,30309,30136,0,True
p4 FM2,2,30309,30149,2,True
p4 FM2,2,30309,30168,1,True
p4 FM2,2,30309,30171,0,True
p4 FM2,2,30309,30189,2,True
p4 FM2,2,30309,30326,1,True
p4 FM2,2,30193,30043,1,True
p4 FM2,2,30193,30162,0,True
p4 FM2,2,30193,30186,0,True
p4 FM2,2,30193,30200,1,True
p4 FM2,2,30193,30318,2,True
p4 FM2,2,30193,30343,2,True
p4 FM2,2,30382,30090,0,True
p4 FM2,2,30382,30139,2,True
p4 FM2,2,30382,30191,1,True
p4 FM2,2,30382,30383,1,True
p4 FM2,2,30382,30384,0,True
p4 FM2,2,30382,30400,0,True
p4 FM2,2,30382,30401,2,True
p4 FM2,2,30148,29957,0,True
p4 FM2,2,30148,30009,2,True
p4 FM2,2,30148,30010,1,True
p4 FM2,2,30148,30141,0,True
p4 FM2,2,30148,30297,1,True
p4 FM2,2,30148,30305,2,True
p4 FM2,2,30053,29980,0,True
p4 FM2,2,30053,29981,2,True
p4 FM2,2,30053,30057,1,True
p4 FM2,2,30053,30200,2,True
p4 FM2,2,30053,30211,0,True
p4 FM2,2,30053,30343,0,True
p4 FM2,2,30104,30097,2,True
p4 FM2,2,30104,30123,0,True
p4 FM2,2,30104,30272,0,True
p4 FM2,2,30413,30191,0,True
p4 FM2,2,30413,30383,0,True
p4 FM2,2,30316,30150,0,True
p4 FM2,2,30316,30331,0,True
p4 FM2,2,30113,30099,1,True
p4 FM2,2,30113,30124,2,True
p4 FM2,2,30113,30257,2,True
p4 FM2,2,30113,30264,1,True
p4 FM2,2,30113,30280,0,True
p4 FM2,2,30162,29957,0,True
p4 FM2,2,30162,30027,2,True
p4 FM2,2,30162,30186,1,True
p4 FM2,2,30162,30193,1,True
p4 FM2,2,30162,30296,0,True
p4 FM2,2,30162,30305,0,True
p4 FM2,2,30162,30308,2,True
p4 FM2,2,30162,30318,1,True
p4 FM2,2,30347,30208,0,True
p4 FM2,2,30347,30333,2,True
p4 FM2,2,30347,30357,0,True
p4 FM2,2,30214,29978,2,True
p4 FM2,2,30214,30068,1,True
p4 FM2,2,30214,30084,1,True
p4 FM2,2,30214,30201,0,True
p4 FM2,2,30214,30215,0,True
p4 FM2,2,30214,30348,2,True
p4 FM2,2,30191,30139,2,True
p4 FM2,2,30191,30142,1,True
p4 FM2,2,30191,30332,1,True
p4 FM2,2,30191,30382,0,True
p4 FM2,2,30191,30383,0,True
p4 FM2,2,30345,29965,1,True
p4 FM2,2,30345,30060,0,True
p4 FM2,2,30345,30344,2,True
p4 FM2,2,30260,29995,0,True
p4 FM2,2,30260,30094,2,True
p4 FM2,2,30260,30108,0,True
p4 FM2,2,30260,30115,2,True
p4 FM2,2,30223,29958,1,True
p4 FM2,2,30223,30063,2,True
p4 FM2,2,30223,30331,0,True
p4 FM2,2,30071,30103,2,True
p4 FM2,2,30071,30204,0,True
p4 FM2,2,30071,30209,2,True
p4 FM2,2,30071,30218,0,True
p4 FM2,2,30071,30220,1,True
p4 FM2,2,30071,30256,1,True
p4 FM2,2,30071,30354,0,True
p4 FM2,2,30011,29959,1,True
p4 FM2,2,30011,29999,0,True
p4 FM2,2,30011,30127,0,True
p4 FM2,2,30011,30143,2,True
p4 FM2,2,29989,29972,1,True
p4 FM2,2,29989,29990,1,True
p4 FM2,2,29989,30056,2,True
p4 FM2,2,29989,30090,0,True
p4 FM2,2,29989,30139,2,True
p4 FM2,2,29989,30142,1,True
p4 FM2,2,29989,30219,0,True
p4 FM2,2,30286,29993,2,True
p4 FM2,2,30286,30021,1,True
p4 FM2,2,30286,30084,0,True
p4 FM2,2,30286,30131,2,True
p4 FM2,2,30286,30250,0,True
p4 FM2,2,30286,30386,1,True
p4 FM2,2,30123,30147,2,True
p4 FM2,2,30123,30272,2,True
p4 FM2,2,30123,30292,0,True
p4 FM2,2,30123,30436,1,True
p4 FM2,2,30333,30041,0,True
p4 FM2,2,30333,30174,0,True
p4 FM2,2,30333,30208,2,True
p4 FM2,2,30333,30339,0,True
p4 FM2,2,30333,30347,1,True
p4 FM2,2,30285,30006,2,True
p4 FM2,2,30285,30008,1,True
p4 FM2,2,30285,30119,2,True
p4 FM2,2,30285,30130,0,True
p4 FM2,2,30285,30281,1,True
p4 FM2,2,30307,29962,2,True
p4 FM2,2,30307,30153,2,True
p4 FM2,2,30307,30178,1,True
p4 FM2,2,30307,30290,0,True
p4 FM2,2,30307,30294,0,True
p4 FM2,2,30307,30310,1,True
p4 FM2,2,30241,30097,0,True
p4 FM2,2,30241,30235,2,True
p4 FM2,2,30241,30246,0,True
p4 FM2,2,30436,30014,2,True
p4 FM2,2,30436,30123,0,True
p4 FM2,2,30436,30147,2,True
p4 FM2,2,30436,30300,1,True
p4 FM2,2,30436,30301,1,True
p4 FM2,2,29986,29944,0,True
p4 FM2,2,29986,30052,2,True
p4 FM2,2,29986,30070,0,True
p4 FM2,2,29986,30086,1,True
p4 FM2,2,29986,30136,1,True
p4 FM2,2,29986,30254,1,True
p4 FM2,2,29986,30273,2,True
p4 FM2,2,30254,29978,0,True
p4 FM2,2,30254,29986,1,True
p4 FM2,2,30254,30086,2,True
p4 FM2,2,30254,30117,0,True
p4 FM2,2,30254,30136,1,True
p4 FM2,2,30254,30215,0,True
p4 FM2,2,30254,30271,2,True
p4 FM2,2,30120,29995,1,True
p4 FM2,2,30120,29996,0,True
p4 FM2,2,30120,30003,0,True
p4 FM2,2,30120,30107,2,True
p4 FM2,2,30120,30132,2,True
p4 FM2,2,30014,30300,0,True
p4 FM2,2,30014,30436,0,True
p4 FM2,2,30407,30398,1,True
p4 FM2,2,30407,30406,2,True
p4 FM2,2,30330,30048,2,True
p4 FM2,2,30330,30211,1,True
p4 FM2,2,30330,30317,0,True
p4 FM2,2,30330,30322,0,True
p4 FM2,2,30330,30323,2,True
p4 FM2,2,30330,30343,1,True
p4 FM2,2,30009,29999,2,True
p4 FM2,2,30009,30010,1,True
p4 FM2,2,30009,30132,0,True
p4 FM2,2,30009,30141,2,True
p4 FM2,2,30009,30148,1,True
p4 FM2,2,30009,30282,0,True
p4 FM2,2,30417,30383,2,True
p4 FM2,2,30417,30401,0,True
p4 FM2,2,30417,30403,2,True
p4 FM2,2,30131,30128,1,True
p4 FM2,2,30131,30250,2,True
p4 FM2,2,30131,30286,0,True
p4 FM2,2,30131,30386,0,True
p4 FM2,2,30131,30387,2,True
p4 FM2,2,30131,30388,1,True
p4 FM2,2,30270,30123,0,True
p4 FM2,2,30270,30436,0,True
p4 FM2,2,29965,30033,0,True
p4 FM2,2,29965,30043,2,True
p4 FM2,2,29965,30311,0,True
p4 FM2,2,29965,30344,1,True
p4 FM2,2,29965,30345,1,True
p4 FM2,2,30082,29948,0,True
p4 FM2,2,30082,30074,2,True
p4 FM2,2,30082,30081,2,True
p4 FM2,2,30082,30242,0,True
p4 FM2,2,30127,29999,0,True
p4 FM2,2,30127,30011,2,True
p4 FM2,2,30127,30115,2,True
