degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,harmonic centrality topologyArea,estrada index on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,betweenness centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,current flow betweenness centrality topologyWall,harmonic centrality topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,information centrality topologyDist,betweenness centrality topologyDist,eigenvector centrality topologyDist,page rank topologyDist,current flow betweenness centrality topologyDist,harmonic centrality topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist
0.025442370383211788,-0.1901097450252583,-1.0296397160480462,-0.8680179322503977,0.5819236309891542,-0.9083386136083963,-0.8621021374168557,-0.7328665232227272,-0.8417960056154374,-0.8931087646073209,1.0944881535851687,0.31685349986784384,0.6199419955838646,-0.10541993196224002,1.159230789072422,-0.1765215816040428,-0.2895977705274932,-0.37921452984190496,-1.1011932916349318,-1.1823467528321498,-0.5501490704525444,-0.8890980779888189,-0.8621021374168557,-0.7696291965261232,-0.8417960056154237,1.5145545827882272,0.6199419955838646,-0.9014478547232291,-0.7180581300551859,-0.152598151838591,0.8630788440234644,-1.0613433246785013,0.39679783602936075,-0.12843786396573964,-0.8145558059455087,-0.8703629432888533,1.2723465904346234,0.02546172498849886,-0.6261826570842263,0.1916084561446979,-0.3505278911176004,-1.063671246896912,-0.8100608862547518,-0.7099558170983316,-0.919732084811703,-0.7738568052528689,1.0712718494990376,-0.4785071334082897,0.04306886349308943
0.025442370383211788,-0.1901097450252583,-1.0274443857088513,-0.982406173974896,0.4911695975740455,-0.9097497153063215,-0.8909529429648192,-0.8014443737648235,-1.0284742577193886,-1.0017535000603939,1.0095034952880027,0.31685349986784384,0.45455385948903054,-0.10541993196224002,1.159230789072422,-0.03582431838452852,-0.24773241410228133,-0.7488649857431732,-1.1533564042301427,-1.2039144017721743,-0.5502991954484706,-0.9606728270585367,-0.8909529429648192,-0.9529688722462692,-1.0284742577193746,1.546266846921726,0.45455385948903054,-0.7524940213831088,-0.6449042179125729,-0.19302055175463287,0.9174037719483473,-1.0649585781302786,0.8900224633531462,-0.1283886865412317,-0.7871990733255585,-0.8626629033498687,1.6016744247661123,0.03466936773638386,-0.3256388108363959,-0.8790002945076929,-0.5724027342386204,-1.0951303743694891,-0.7406957673689106,-0.740800203544959,-1.0428607473943927,-0.9908162262743765,1.2881984903125596,-0.7588881464104784,-0.4056419320261516
-1.0886250600331768,1.0374421674746503,-1.109522197783052,-1.0116807563717178,-0.08319598019254074,-1.1743022171867898,-1.2314456578243556,-1.3661822195837388,-1.2061717813361081,-1.0315454245483044,0.9224044767101042,-0.48080034561827983,-0.4694952647372716,0.006954711728758702,-1.3444125952283719,-0.2077876400972638,-0.661416283711518,-0.4371014120634325,-0.5372998830178433,-1.2031181692639752,-0.5501803471886417,-0.9612692824751694,-1.2314456578243556,-1.1667960703818074,-1.2061717813360935,1.1029598767884807,-0.4694952647372716,-0.5475656773888201,-0.7383635409376512,-0.6270753814589868,1.6563043279887604,-1.1612582588119278,-0.6303544218439566,-0.12843726832468397,-1.14216917802034,-1.237574878046099,1.0175278243426635,0.6448603764221521,-0.5179054549441069,-0.06943286990484147,0.793584852368785,-1.092066069656005,-0.8832559810299964,-0.731695946878874,-0.995454916627859,-1.2203990445943216,0.7824447261130858,-0.013357752851157263,-0.39177782915692705
-1.0886250600331768,1.0374421674746503,-1.1235431605387853,-1.051152740658695,-0.35910610021031136,-1.1687718676363823,-1.2771998526321302,-1.403018791059337,-1.2938780781880959,-1.061443846518756,0.7812692462505809,-0.8796272683613416,-0.80057699310067,0.5886587496586178,-1.1059703681521218,-0.7871293121776055,-0.35926408641580754,-0.6803077374080136,-0.6009116007632107,-1.2316009036409674,-0.5501111914200791,-1.0287607116201691,-1.2771998526321302,-1.3176252701202305,-1.2938780781880812,1.0847884555670149,-0.80057699310067,-0.9371691231680613,-0.5349191508145636,-0.316519152628522,1.732869248747796,-1.0859228707847162,-1.137465956150643,-0.128439640421012,-0.9193409156571165,-1.0300597199178205,1.0806032184642196,0.03997763845210987,-0.389930626569866,0.37082696757461403,0.9373588695524917,-1.0913322237650356,-0.8232530254293603,-0.7322439625616384,-0.918179585352311,-1.1676030755848943,0.6084500503610991,-0.3732267943544764,-0.17155124276824585
0.025442370383211788,-0.1901097450252583,-1.034631327942237,-0.6757184347257571,0.05036931079658692,-0.9069552378713368,-0.9381483816590385,-0.8192249998630227,-1.0184637426730248,-0.5513125377106967,1.1338577772673863,-0.2813868842467489,-0.32517961913650395,0.23170399911075082,0.08624076722923668,-0.1035674451198486,0.26979163097291403,-1.1613932775812934,-1.2474436366838932,-1.2457933031780737,-0.5503433114324453,-0.9999110114402977,-0.9381483816590385,-1.102184804928884,-1.0184637426730103,1.8765461110835286,-0.32517961913650395,-1.4854480683534304,-0.7799318500573112,-0.23099599986864752,0.9748347888930098,-1.0903463763437151,1.930582769347888,-0.12741603145218022,-0.8187618085257213,-0.9929537223625273,2.0217005083296886,-1.1492525093616284,0.4161176919983346,-0.9041448955128233,-0.7808096702419263,-1.1077790213165346,-0.7777188676331331,-0.7551764341251852,-0.9865592586514562,-0.8473827038164902,1.334709784748951,-1.5860283115017242,-0.3848976773967558
-1.0886250600331768,1.0374421674746503,-1.1177397442363946,-1.0190420684535872,-0.5397483597129832,-1.1672636118818194,-1.323389886570499,-1.428553527837528,-1.2979575131487717,-1.0517220292957463,0.8351455366632979,-1.2784541911044034,-1.282801565485869,1.2480334971984275,-0.8394761143610006,-1.1365734953371802,0.9036954488223921,-2.2910668660717923,-1.0839430045494522,-1.3686160076385463,-0.5503581427766004,-1.2919567629666264,-1.323389886570499,-1.7671970458318018,-1.2979575131487573,1.6635031278554728,-1.282801565485869,-2.302347475026994,-0.5021182795409437,-0.5494021609398412,1.48202881059362,-1.2254123490992173,3.5285347901046533,-0.12789474516184549,-1.0478020997354127,-1.503328179349538,2.2515282017126097,-2.259850988117976,0.8495525464987801,-1.3974027535191933,-0.06307265668944571,-1.1671633112358506,-0.8224019196761599,-0.7603465791819148,-1.0786337931233005,-1.3181104957891763,1.081165523792014,-2.373363821595654,0.04893914082273012
-1.0886250600331768,1.0374421674746503,-1.1186154576171972,-0.9660540644789115,-0.6624763478114931,-1.1680547868033053,-1.3080583758565207,-1.352687268479226,-1.176706291449792,-1.0023194896422813,0.8433286992733903,-1.2784541911044034,-1.239840828128864,1.2480334971984275,-0.8394761143610006,-1.2676150640220192,0.9409566669914524,-2.3449404072452005,-1.1046107868198367,-1.381179504786983,-0.5503606646656848,-1.2882176252906659,-1.3080583758565207,-1.6899718899343052,-1.1767062914497781,1.9255645657106468,-1.239840828128864,-2.8313847997059294,-0.6462253932337406,-0.5099284354756135,1.3287975429754182,-1.1943856622188895,3.2843167707501566,-0.1264810382991393,-1.0345970897051513,-1.3533135288158833,2.136373145109996,-2.325893471749069,1.2906419149731845,-1.361685551200654,0.0017419102924017182,-1.1837640505381,-0.9058102834898099,-0.7624916035523337,-1.0629903115371424,-1.3745302856536485,1.2694035999234918,-2.9550542133340247,-0.11775880033935812
-1.0886250600331768,1.0374421674746503,-1.1200163099566547,-0.9364503979913511,-0.7947683526894049,-1.1724763063058408,-1.27936894562246,-1.2387045832373382,-1.0516763826011208,-0.9501864919705998,0.8615202030523299,-0.8796272683613416,-0.9085642908632471,0.5886587496586178,-1.1059703681521218,-0.6706479177910819,0.44536291927330035,-1.4497738607353732,-0.8997792550806466,-1.3065457634150768,-0.5503478826485659,-1.0349246496579825,-1.27936894562246,-1.2180145066422456,-1.0516763826011069,1.6125751146218545,-0.9085642908632471,-2.3795659534506455,-0.9101318808253308,-0.3230610204909493,1.7169323880065361,-1.1097739664089274,-0.18166366863775496,-0.12688778458371405,-0.8790761969706633,-0.8939416271801928,1.3665291117479204,-1.697452210485376,0.11382665285584906,-1.495119285427778,0.15985978746781734,-1.1884213079780646,-0.7143114890196937,-0.7630007799550862,-1.1094019934704167,-1.3450157273106604,1.1086583705037953,-1.8247742343840292,-0.29882052886847443
0.025442370383211788,-0.1901097450252583,-1.0690271497244725,-0.32252555827585244,-1.2266576653138506,-0.8841744714307445,-0.9725957717735236,-0.5459313496856619,-0.46702248497221727,-0.44102684789048446,0.8929245445826314,-0.6802138069898107,-0.6594658285258563,0.8398491296737833,0.40416373666425676,-0.6124072205978202,0.7427539665098388,-0.7295902116469501,-1.1813111935038754,-1.2338642480701483,-0.549809640304394,-0.9727644807683653,-0.9725957717735236,-0.7536940802471191,-0.46702248497220417,1.2733837155237053,-0.6594658285258563,-1.089343630215245,-0.013833872742536614,0.19486189545721325,0.9958927354131554,-1.0324847362054383,-0.9080925615020088,0.050342663392814326,-0.6376867154300123,-0.3148217005451697,0.9811990529256797,-0.3981415909286343,0.4316019909465406,-0.3888941568784168,-0.5495097746911362,-1.1256219545611692,-0.33769719322846553,-0.6919125761407205,-0.9583592717143455,-0.6633935338650099,1.0329421139842636,-0.7960875008391795,0.7071735680255001
2.2535772312159894,-1.593026216453726,-0.9716653826402885,1.5710675845703954,-0.8703681688280389,-0.3276993199427892,-0.21001195719764396,1.2602282093200332,1.2240064160116322,1.4917175247365342,1.0765618971972644,1.3139208067254984,1.3408737573367373,-0.8891236158851554,1.7770129228609384,0.9941283747072296,-0.4335396943197209,0.8482370141074232,-1.535633414363692,-1.1478467520018272,-0.55028084342626,-0.5118632194664423,-0.21001195719764396,0.8132031586846976,1.2240064160116424,1.6957252769973754,1.3408737573367373,-0.32951084076300435,-0.8846220278075662,3.200052567797306,0.6695482920876231,-0.802250180887021,0.7272104504501486,9.113869959419704,0.757218556622703,2.0748115996203484,0.9461306363693713,0.4106113533402374,-0.523450759912594,1.4093077958780427,-1.4472342305403865,-1.0683988552427395,0.7976778815410227,-0.7434869511896398,-0.5546356547110972,0.913910504896678,1.4618438783765604,0.1325402547103509,-0.7098328447267707
0.025442370383211788,-0.1901097450252583,-1.0101506011696144,-0.5348002925398172,0.4906817332892732,-0.9123012780862437,-0.8985963327690376,-0.6254913580109601,-0.6409922377036723,-0.5588603426803654,1.2476785750717125,-0.2813868842467489,-0.19772870910151705,0.23170399911075082,0.08624076722923668,-0.41622803005209025,0.16486619613965867,-0.2412895000538738,-1.1002375903066601,-1.1549135930123893,-0.5499628316753097,-0.8386730458049954,-0.8985963327690376,-0.5351044257077839,-0.6409922377036589,1.6308618457039128,-0.19772870910151705,-1.1147503320691707,-0.498034722754809,-0.10967844324478078,1.1684600960711595,-1.0073476356486286,-1.1298042143669724,-0.12820148321529876,-0.815068649626902,-0.7535708462447679,1.36996492768019,-0.058685379397162576,1.3724935838658945,-0.3885484455551726,-0.5950879086443581,-1.0590140643884967,-0.7521856950371185,-0.687755752712661,-0.9468087595350044,-0.5984602398768267,1.4260785995610668,-1.3885393932818444,-0.6734648010040778
1.1395098007996005,-1.0084776866918648,-1.0141273999965505,0.7561998466703129,-0.5235002395772701,-0.640651861249287,-0.5630715430461181,0.11378620491638697,0.23096469748366089,0.7591076013824086,1.099803005907775,0.31685349986784384,0.31872547014100444,-0.10541993196224002,1.159230789072422,0.1986711203146606,-0.19509945827824035,-0.5189679572677142,-1.4873393561904096,-1.2423419372237043,-0.5503463180527387,-0.7348508423098179,-0.5630715430461181,-0.19620877186873753,0.23096469748367282,2.1294353135083783,0.31872547014100444,-2.142347651360999,-1.3103090701232776,0.2511797896639351,0.5944751540343178,-0.984053580211814,0.11953855523278802,-0.12291486939278135,-0.3886922601537951,0.18564049417005443,1.3546239408034249,-0.32026080934512385,-0.28582094173175665,0.1298087518979309,-1.2056138454417344,-1.115380107608604,0.6921407681441597,-0.7634819893882905,-0.7947182594016672,-0.15443350317257945,1.562556585871552,-1.3538243500459206,-0.9975504183502006
1.1395098007996005,-1.0084776866918648,-0.9638659795984332,0.34763173682215853,-0.28361326016208166,-0.6462408608946113,-0.517091657906541,0.40642684701232684,0.32810438696820154,0.21605220158978403,1.2274468554067675,0.7156804226109056,0.6928448530089163,-0.6062897724135313,0.8356306237546317,0.6430958088969271,-0.44324458922499554,0.7326393562141438,-1.2522300528535917,-1.0957570323613401,-0.5494381737377457,-0.6519578867300634,-0.517091657906541,0.3250868846986192,0.3281043869682133,1.4401618164124423,0.6928448530089163,0.3531935262824933,-0.43254523264374933,0.2581572301435479,0.7139456318467321,-0.9002258731023164,-1.3098551462832282,0.07957548635583456,-0.6046333396364867,0.33883371320964306,0.707200513470136,2.0634406057224908,-0.2193796398945784,1.2890375364110043,-0.9505746577229477,-1.010595942468096,-0.3632303658244822,-0.6704590904405775,-0.6501934280696747,0.437548472406217,1.3049668983112042,0.4789631404490423,-0.45719305339431043
0.025442370383211788,-0.1901097450252583,-1.0396312876767162,-0.4048185636448462,-0.7854545970039155,-0.8992929530793875,-0.8919400102222693,-0.4683032678955077,-0.4159169733671308,-0.5184862275568202,0.9885066575006909,0.1174400384963129,0.08155620198953596,-0.3076942906060294,-0.1998899052622971,0.3393683835341709,-0.49398960272529036,0.010621311922646993,-1.0338427025640657,-1.1693670221572783,-0.5501374536806635,-0.7912316556938999,-0.8919400102222693,-0.4533306601695653,-0.41591697336711775,1.4022293557370402,0.08155620198953596,-0.4860618326423101,-0.7388150802238258,0.06602450306794602,1.2855217664755634,-0.9676715943710894,-0.9526264356195945,0.8881123503952062,-0.7762549435617178,-0.28680565151334103,0.9348006437410998,1.4224167630419013,0.990920294756574,-0.17618955822925658,-0.5281061247758831,-1.0981230527992525,-0.8126142035143548,-0.7302711965626875,-0.8808599018532184,-0.5261643122566351,1.1817732773158103,-0.42343016409021905,-0.980054287809104
0.025442370383211788,-0.1901097450252583,-1.044834014249382,0.3186571198542842,-0.7920678530729259,-0.8953800478900311,-0.8552645655797074,-0.34416053758974363,-0.028332264804007738,0.2952170268184033,1.0074166371887794,0.5162669612393748,0.4938776875805662,-0.7892999064245827,-0.45877003751652934,0.6430958088969271,-1.4721678834414411,-1.000273446612369,-1.2982946233529955,-1.2447340865966505,-0.5503170272981417,-0.9682220705283107,-0.8552645655797074,-0.5277037761401355,-0.028332264803995356,1.832443725930443,0.4938776875805662,-1.321691050195465,-1.7964593430308584,-0.12873497184724383,0.8902621484663968,-1.0398169576640646,-1.181042112545268,0.8471615105132916,-0.8729431898963628,-0.6198129443283642,1.0661181770986308,0.2701056832702163,-1.0834814075089034,-0.8959202667002257,-0.7311251452541414,-1.134223692196855,0.0763657557035852,-0.7516277933229929,-0.9838447879049935,-0.45403188056701244,1.4670622279714276,-0.9445572380589514,-1.687636639468319
-1.0886250600331768,1.0374421674746503,-1.1507086628456626,-1.0963645313634494,-1.331625617803792,-1.1418857516594667,-1.3233247426756938,-1.300885004730681,-1.2216487842658477,-1.0811068323357447,0.7205951134167976,-1.2784541911044034,-1.2058093825798384,1.2480334971984275,-0.8394761143610006,-1.3331358483644387,0.47847346240172195,-1.97649055534714,-1.0479950871992085,-1.3795328984601003,-0.5503619179515354,-1.187366683728039,-1.3233247426756938,-1.4870346269507366,-1.2216487842658335,1.717404964916963,-1.2058093825798384,-2.9494599261583834,-0.9890798290359736,-0.40939903134368866,1.410175966295456,-1.2210590822570793,0.6505930326134449,0.2737424245856075,-1.0171052312857822,-1.4272455865460278,1.4072343276367885,-2.177731688034218,0.069691959113951,-1.8055876115181324,-0.021129339102820287,-1.2232661758992975,-0.9053847306132097,-0.761916997624319,-1.141816402631596,-1.2628143222162331,0.6951392193531173,-2.6541027478415686,-0.03552635573959651
1.1395098007996005,-1.0084776866918648,-0.957071462836008,0.30099538449678065,0.5365304813477777,-0.6508940229093192,-0.492784251474016,0.28658726289735165,0.14142529681125343,0.37642067735091517,1.3395161266093454,0.7156804226109056,0.7705958263221184,-0.6062897724135313,0.8356306237546317,0.5157982850316549,-0.9445916318048554,0.6756141596720284,-1.3387692795487642,-1.1034619856124224,-0.5383521334575917,-0.6209298371218438,-0.492784251474016,0.5002824019445574,0.14142529681126553,1.8536894293214217,0.7705958263221184,-1.1167943499218311,-1.3108771104637775,1.0452523777519729,0.7080543765912805,-0.8244875974677922,-1.1963655961126092,-0.12840922709824945,-0.15815055474519368,0.8151886454204604,1.1036527678414627,-0.24133698843866178,-0.3900149847698685,1.1398192566848413,-0.8232604860326603,-1.0146025138080672,1.0376897039435693,-0.3397572575841641,-0.7660855941474197,0.15084613087038068,1.8299987363668029,-0.2221961871192007,-0.550035219875029
1.1395098007996005,-1.0084776866918648,-0.9612133000458927,0.1158520561482864,0.46334535003482047,-0.6466658942890862,-0.5571018419174778,-0.004092299650569971,-0.23345330973963763,0.21733348250903267,1.3060486847764765,0.31685349986784384,0.4415510726608858,-0.10541993196224002,1.159230789072422,0.057973857095142384,0.05944284094604893,-0.6811998542169989,-1.4651528949059727,-1.1618727009519683,-0.5441953378647725,-1.0227708751296183,-0.5571018419174778,-0.5720501392312273,-0.23345330973962491,1.9826159629019964,0.4415510726608858,-0.5721767704667237,-0.027197939332900274,1.216333800309052,0.8156632019175015,-0.8521159051004503,1.2793347177359,-0.1279820742127645,-0.1570783952105219,0.08648628368276806,1.8110620482365825,-0.2709460660028259,0.6034178564816163,0.4496981148220809,-1.0763500342179992,-1.01346136556164,0.463618873409821,-0.405577237980453,-0.8793218003865414,-0.14492853367628022,1.57879148176226,-0.07814174240644937,-0.11479902300657954
0.025442370383211788,-0.1901097450252583,-0.9781781634221761,0.3770322417328405,0.6269234587807848,-0.9333403333859783,-0.7850467212367298,-0.19728832334137975,-0.027188724444211873,0.40451826907436356,1.4429994583207328,1.1145073453539676,1.08045632455565,-1.0554964649861085,0.5414486552839056,1.18700341086673,-0.7481738812909059,-0.8547342201452107,-1.2289121175496411,-1.1487322360015777,-0.5490370144466077,-1.0421652705128832,-0.7850467212367298,-0.3063097949288999,-0.02718872444419949,1.8586510003261723,1.08045632455565,-0.39828755609632094,-1.0862764712725907,0.3800327346431392,1.2907464161170161,-0.8133024666961572,-0.06099123554494688,-0.12783537890752208,-0.6394924491547419,0.5742424275825471,1.5533531765703281,0.5274374351558919,-0.8197324641931016,-0.3511543134453692,-0.6275715072207118,-1.0306074431948564,0.8032100689368268,-0.598708629851754,-0.9901246296467403,-0.25192237979682697,1.8339728525404537,0.510677529553851,-1.1912113697934488
