plant,time point,dividing parent cell,parent neighbor,label,isCellTest
P9,3,2309,2007,2,True
P9,3,2309,2043,0,True
P9,3,2309,2071,2,True
P9,3,2309,2186,0,True
P9,3,2309,2216,1,True
P9,3,2309,2364,1,True
P9,3,2201,2015,1,True
P9,3,2201,2104,2,True
P9,3,2201,2170,2,True
P9,3,2201,2196,0,True
P9,3,2201,2222,0,True
P9,3,2336,2037,1,True
P9,3,2336,2053,0,True
P9,3,2336,2136,1,True
P9,3,2336,2154,0,True
P9,3,2336,2179,0,True
P9,3,2336,2212,2,True
P9,3,2336,2288,2,True
P9,3,2249,2021,2,True
P9,3,2249,2224,1,True
P9,3,2249,2276,0,True
P9,3,2287,2125,1,True
P9,3,2287,2154,0,True
P9,3,2287,2246,1,True
P9,3,2287,2262,1,True
P9,3,2287,2285,2,True
P9,3,2287,2288,1,True
P9,3,2287,2333,0,True
P9,3,2287,2351,0,True
P9,3,2065,1979,1,True
P9,3,2065,2176,0,True
P9,3,2065,2177,2,True
P9,3,2065,2240,2,True
P9,3,2065,2267,0,True
P9,3,2065,2302,0,True
P9,3,2312,2151,1,True
P9,3,2312,2250,0,True
P9,3,2312,2292,2,True
P9,3,2312,2369,1,True
P9,3,2240,1979,1,True
P9,3,2240,1991,1,True
P9,3,2240,2065,2,True
P9,3,2240,2142,2,True
P9,3,2240,2150,1,True
P9,3,2240,2176,0,True
P10,0,1459,1355,0,False
P10,0,1459,1357,0,False
P10,0,1459,1461,2,False
P10,0,1459,1487,2,False
P10,0,1459,1520,1,False
P10,0,1441,1174,0,False
P10,0,1441,1183,0,False
P10,0,1441,1405,0,False
P10,0,1441,1489,2,False
P10,0,1360,1117,2,False
P10,0,1360,1142,0,False
P10,0,1360,1290,0,False
P10,0,1360,1427,2,False
P10,0,1487,1163,2,False
P10,0,1487,1355,0,False
P10,0,1487,1459,0,False
P10,0,1487,1485,1,False
P10,0,1487,1520,0,False
P10,0,1487,1547,1,False
P10,0,1487,1550,2,False
P10,0,1362,1156,0,False
P10,0,1362,1159,2,False
P10,0,1362,1332,1,False
P10,0,1362,1333,2,False
P10,0,1362,1350,0,False
P10,0,1362,1361,1,False
P10,0,1362,1406,0,False
P10,0,1547,1192,2,False
P10,0,1547,1318,2,False
P10,0,1547,1485,0,False
P10,0,1547,1487,0,False
P10,0,1547,1550,0,False
P10,0,1183,1174,1,False
P10,0,1183,1201,0,False
P10,0,1183,1441,1,False
P10,0,1183,1489,2,False
P10,0,1183,1509,2,False
P10,0,1387,1126,2,False
P10,0,1387,1154,0,False
P10,0,1387,1321,0,False
P10,0,1387,1384,1,False
P10,0,1387,1452,1,False
P10,0,1387,1454,2,False
P10,0,1159,1169,0,False
P10,0,1159,1361,1,False
P10,0,1159,1362,1,False
P10,0,1159,1392,1,False
P10,0,1159,1405,2,False
P10,0,1159,1406,2,False
P10,0,1159,1443,0,False
P10,0,1321,1126,2,False
P10,0,1321,1154,1,False
P10,0,1321,1208,0,False
P10,0,1321,1282,2,False
P10,0,1321,1387,1,False
P10,0,1156,1350,2,False
P10,0,1156,1362,1,False
P10,0,1156,1380,0,False
P10,0,1156,1406,1,False
P10,0,1156,1408,2,False
P10,0,1156,1410,0,False
P10,0,1350,1135,2,False
P10,0,1350,1156,0,False
P10,0,1350,1320,1,False
P10,0,1350,1333,0,False
P10,0,1350,1351,1,False
P10,0,1350,1362,0,False
P10,0,1350,1380,2,False
P10,0,1208,1126,1,False
P10,0,1208,1195,0,False
P10,0,1208,1201,2,False
P10,0,1208,1212,0,False
P10,0,1208,1282,2,False
P10,0,1208,1321,1,False
P10,0,1208,1509,0,False
P10,0,1511,1090,0,False
P10,0,1511,1474,2,False
P10,0,1511,1475,1,False
P10,0,1511,1493,0,False
P10,0,1511,1512,1,False
P10,0,1511,1524,0,False
P10,0,1511,1525,2,False
P10,0,1492,1427,2,False
P10,0,1492,1461,0,False
P10,0,1492,1520,0,False
P10,0,1154,1163,2,False
P10,0,1154,1282,0,False
P10,0,1154,1321,2,False
P10,0,1154,1323,0,False
P10,0,1154,1387,1,False
P10,0,1154,1454,1,False
P10,0,1154,1485,1,False
P10,0,1239,1126,2,False
P10,0,1239,1201,2,False
P10,0,1239,1541,1,False
P10,0,1318,1252,1,False
P10,0,1318,1547,0,False
P10,0,1318,1550,2,False
P10,0,1489,1183,2,False
P10,0,1489,1201,0,False
P10,0,1489,1441,1,False
P10,0,1489,1541,2,False
P10,0,1454,1154,0,False
P10,0,1454,1192,1,False
P10,0,1454,1387,2,False
P10,0,1454,1452,1,False
P10,0,1454,1485,2,False
P10,0,1201,1126,1,False
P10,0,1201,1183,2,False
P10,0,1201,1208,2,False
P10,0,1201,1239,1,False
P10,0,1201,1489,1,False
P10,0,1201,1509,0,False
P10,0,1201,1541,1,False
P10,0,1381,1162,2,False
P10,0,1381,1338,1,False
P10,0,1381,1351,2,False
P10,0,1381,1380,0,False
P10,0,1381,1413,0,False
P10,0,1381,1426,0,False
P10,0,1405,1159,0,False
P10,0,1405,1169,0,False
P10,0,1405,1174,2,False
P10,0,1405,1377,1,False
P10,0,1405,1392,2,False
P10,0,1405,1441,1,False
P10,0,1175,1162,1,False
P10,0,1175,1426,2,False
P10,0,1175,1447,1,False
P10,0,1175,1462,0,False
P10,0,1175,1495,2,False
P10,0,1175,1512,0,False
P10,0,1361,1159,0,False
P10,0,1361,1332,2,False
P10,0,1361,1362,0,False
P10,0,1361,1377,1,False
P10,0,1361,1392,2,False
P10,0,1427,1142,0,False
P10,0,1427,1360,2,False
P10,0,1427,1461,0,False
P10,0,1427,1492,2,False
P10,0,1351,1320,1,False
P10,0,1351,1338,2,False
P10,0,1351,1350,2,False
P10,0,1351,1380,0,False
P10,0,1351,1381,0,False
P10,0,1520,1252,1,False
P10,0,1520,1459,0,False
P10,0,1520,1461,2,False
P10,0,1520,1487,0,False
P10,0,1520,1492,1,False
P10,0,1520,1550,2,False
P10,0,1126,1201,0,False
P10,0,1126,1208,0,False
P10,0,1126,1239,2,False
P10,0,1126,1321,0,False
P10,0,1126,1384,1,False
P10,0,1126,1387,2,False
P10,0,1462,1175,0,False
P10,0,1462,1408,1,False
P10,0,1462,1410,1,False
P10,0,1462,1413,1,False
P10,0,1462,1426,2,False
P10,0,1462,1475,2,False
P10,0,1462,1512,0,False
P10,0,1495,1175,2,False
P10,0,1495,1196,2,False
P10,0,1495,1447,1,False
P10,0,1495,1512,0,False
P10,0,1495,1527,0,False
P10,0,1541,1201,0,False
P10,0,1541,1239,2,False
P10,0,1541,1489,0,False
P10,0,1162,1175,0,False
P10,0,1162,1381,1,False
P10,0,1162,1426,2,False
P10,0,1162,1447,0,False
P10,0,1142,1288,0,False
P10,0,1142,1290,2,False
P10,0,1142,1357,2,False
P10,0,1142,1360,1,False
P10,0,1142,1427,1,False
P10,0,1142,1461,1,False
P10,1,7517,7282,1,False
P10,1,7517,7468,0,False
P10,1,7517,7469,2,False
P10,1,7517,7470,1,False
P10,1,7517,7501,0,False
P10,1,7517,7503,1,False
P10,1,7517,7534,2,False
P10,1,7517,7535,1,False
P10,1,7584,7282,2,False
P10,1,7584,7283,1,False
P10,1,7584,7328,1,False
P10,1,7584,7363,2,False
P10,1,7584,7567,0,False
P10,1,7584,7575,0,False
P10,1,7596,7283,2,False
P10,1,7596,7328,0,False
P10,1,7596,7584,0,False
P10,1,7428,7241,2,False
P10,1,7428,7265,1,False
P10,1,7428,7360,0,False
P10,1,7428,7363,0,False
P10,1,7428,7424,0,False
P10,1,7428,7429,2,False
P10,1,7428,7484,1,False
P10,1,7428,7603,1,False
P10,1,7282,7281,0,False
P10,1,7282,7283,1,False
P10,1,7282,7517,1,False
P10,1,7282,7534,2,False
P10,1,7282,7535,1,False
P10,1,7282,7575,0,False
P10,1,7282,7584,2,False
P10,3,7575,7589,2,False
P10,3,7575,7750,0,False
P10,3,7575,7751,0,False
P10,3,7575,7851,0,False
P10,3,7575,7995,1,False
P10,3,7749,7544,0,False
P10,3,7749,7658,0,False
P10,3,7749,7735,0,False
P10,3,7749,7754,2,False
P10,3,7882,7671,0,False
P10,3,7882,7680,2,False
P10,3,7882,7697,0,False
P10,3,7882,7883,2,False
P10,3,7877,7562,1,False
P10,3,7877,7598,0,False
P10,3,7877,7599,0,False
P10,3,7877,7769,2,False
P10,3,7877,7773,2,False
P10,3,7877,7952,1,False
P10,3,7877,7954,1,False
P10,3,7562,7740,2,False
P10,3,7562,7766,0,False
P10,3,7562,7769,2,False
P10,3,7562,7877,1,False
P10,3,7562,7954,1,False
P10,3,7919,7630,0,False
P10,3,7919,7705,0,False
P10,3,7919,7706,2,False
P10,3,7919,7808,0,False
P10,3,7919,7810,1,False
P10,3,7919,7813,2,False
P10,3,7919,7815,1,False
P10,3,7919,7922,1,False
P10,3,7589,7575,2,False
P10,3,7589,7693,1,False
P10,3,7589,7697,1,False
P10,3,7589,7776,0,False
P10,3,7589,7851,0,False
P10,3,7589,7874,0,False
P10,3,7589,7902,2,False
P10,3,7589,7995,1,False
P10,3,7796,7604,0,False
P10,3,7796,7724,2,False
P10,3,7796,7726,1,False
P10,3,7796,7756,1,False
P10,3,7796,7827,0,False
P10,3,7796,7867,1,False
P10,3,7796,7911,2,False
P10,3,7604,7598,1,False
P10,3,7604,7600,0,False
P10,3,7604,7766,0,False
P10,3,7604,7769,2,False
P10,3,7604,7796,1,False
P10,3,7604,7827,2,False
P10,3,7604,7908,0,False
P10,3,7604,7911,1,False
P10,3,7870,7513,0,False
P10,3,7870,7710,1,False
P10,3,7870,7754,0,False
P10,3,7870,7841,0,False
P10,3,7870,7955,2,False
P10,3,7658,7544,2,False
P10,3,7658,7608,0,False
P10,3,7658,7663,0,False
P10,3,7658,7673,1,False
P10,3,7658,7749,1,False
P10,3,7658,7852,2,False
P11,0,2060,1766,1,False
P11,0,2060,1796,2,False
P11,0,2060,2003,2,False
P11,0,2060,2007,0,False
P11,0,2060,2058,1,False
P11,0,1762,1766,2,False
P11,0,1762,2055,2,False
P11,0,1762,2058,0,False
P11,0,2049,1692,0,False
P11,0,2049,1715,1,False
P11,0,2049,1724,2,False
P11,0,2049,1740,0,False
P11,0,2049,2010,1,False
P11,0,2049,2050,2,False
P11,0,2075,1718,1,False
P11,0,2075,1727,1,False
P11,0,2075,1768,0,False
P11,0,2075,2069,0,False
P11,0,2075,2073,2,False
P11,0,2075,2076,1,False
P11,0,2075,2079,2,False
P11,0,1996,1691,1,False
P11,0,1996,1707,2,False
P11,0,1996,1717,2,False
P11,0,1996,1726,0,False
P11,0,1996,1946,1,False
P11,0,1996,1979,1,False
P11,0,1707,1718,2,False
P11,0,1707,1726,0,False
P11,0,1707,1979,1,False
P11,0,1707,1996,2,False
P11,0,1707,2012,1,False
P11,0,1707,2073,0,False
P11,0,1692,1616,2,False
P11,0,1692,1617,0,False
P11,0,1692,1724,2,False
P11,0,1692,1728,1,False
P11,0,1692,1740,0,False
P11,0,1692,1792,1,False
P11,0,1692,1967,1,False
P11,0,1692,2049,0,False
P11,0,2036,1717,1,False
P11,0,2036,1742,0,False
P11,0,2036,1993,1,False
P11,0,2036,2010,1,False
P11,0,2036,2038,1,False
P11,0,2036,2050,2,False
P11,0,2036,2071,2,False
P11,0,1875,1603,1,False
P11,0,1875,1633,2,False
P11,0,1875,1841,1,False
P11,0,1875,1938,0,False
P11,0,2079,1603,2,False
P11,0,2079,1633,1,False
P11,0,2079,1768,2,False
P11,0,2079,2075,0,False
P11,0,2079,2076,0,False
P11,0,1727,1718,0,False
P11,0,1727,2012,2,False
P11,0,1727,2023,1,False
P11,0,1727,2075,0,False
P11,0,1727,2076,2,False
P11,0,1992,1714,2,False
P11,0,1992,1715,0,False
P11,0,1992,1974,0,False
P11,0,1992,2033,1,False
P11,0,2076,1603,0,False
P11,0,2076,1727,2,False
P11,0,2076,1778,2,False
P11,0,2076,2023,1,False
P11,0,2076,2075,0,False
P11,0,2076,2079,0,False
P11,0,1917,1674,2,False
P11,0,1917,1946,1,False
P11,0,1976,1691,2,False
P11,0,1976,1717,0,False
P11,0,1976,1932,1,False
P11,0,1976,1945,1,False
P11,0,1976,1975,1,False
P11,0,1976,1993,2,False
P11,0,1997,1959,0,False
P11,0,1997,1979,0,False
P11,0,1997,2012,2,False
P11,0,1997,2023,1,False
P11,0,1792,1616,2,False
P11,0,1792,1692,0,False
P11,0,1792,1862,1,False
P11,0,1792,1967,0,False
P11,0,1751,1726,1,False
P11,0,1751,1763,0,False
P11,0,1751,1765,0,False
P11,0,1751,2038,1,False
P11,0,1751,2069,2,False
P11,0,1751,2071,2,False
P11,0,1965,1675,0,False
P11,0,1965,1902,0,False
P11,0,1965,1938,2,False
P11,0,1965,2007,2,False
P11,0,1965,2063,1,False
P11,0,1865,1616,2,False
P11,0,1865,1617,0,False
P11,0,1865,1673,2,False
P11,0,1865,1862,1,False
P11,0,1865,1869,0,False
P11,0,1865,1927,1,False
P11,0,1715,1714,2,False
P11,0,1715,1724,0,False
P11,0,1715,1974,1,False
P11,0,1715,1992,1,False
P11,0,1715,2010,2,False
P11,0,1715,2049,0,False
P11,0,1617,1616,0,False
P11,0,1617,1632,1,False
P11,0,1617,1692,0,False
P11,0,1617,1740,2,False
P11,0,1617,1742,1,False
P11,0,1617,1865,2,False
P11,0,1617,1869,1,False
P11,0,1714,1715,0,False
P11,0,1714,1724,2,False
P11,0,1714,1992,2,False
P11,0,1714,2033,1,False
P11,0,2010,1715,1,False
P11,0,2010,1974,1,False
P11,0,2010,1975,1,False
P11,0,2010,1993,2,False
P11,0,2010,2036,0,False
P11,0,2010,2049,2,False
P11,0,2010,2050,0,False
P11,0,1927,1673,0,False
P11,0,1927,1862,2,False
P11,0,1927,1865,0,False
P11,0,1927,1958,2,False
P11,0,1927,1995,1,False
P11,0,1927,2021,1,False
P11,0,1999,1673,0,False
P11,0,1999,1931,2,False
P11,0,1999,1958,0,False
P11,0,1999,2003,1,False
P11,0,1999,2054,0,False
P11,0,1999,2055,2,False
P11,0,1999,2058,1,False
P11,0,1724,1692,2,False
P11,0,1724,1714,2,False
P11,0,1724,1715,0,False
P11,0,1724,1728,1,False
P11,0,1724,2033,1,False
P11,0,1724,2049,0,False
P11,0,1841,1603,2,False
P11,0,1841,1778,0,False
P11,0,1841,1875,1,False
P11,0,1958,1673,0,False
P11,0,1958,1927,2,False
P11,0,1958,1999,2,False
P11,0,1958,2021,1,False
P11,0,1958,2054,1,False
P11,0,2003,1675,2,False
P11,0,2003,1901,0,False
P11,0,2003,1931,0,False
P11,0,2003,1999,0,False
P11,0,2003,2007,1,False
P11,0,2003,2058,2,False
P11,0,2003,2060,1,False
P11,0,1778,1603,0,False
P11,0,1778,1841,2,False
P11,0,1778,2076,2,False
P11,0,1673,1865,2,False
P11,0,1673,1869,2,False
P11,0,1673,1927,1,False
P11,0,1673,1931,1,False
P11,0,1673,1958,1,False
P11,0,1673,1999,1,False
P11,0,1974,1715,2,False
P11,0,1974,1975,2,False
P11,0,1974,1992,1,False
P11,0,1974,2010,0,False
P11,0,2033,1714,2,False
P11,0,2033,1724,0,False
P11,0,2033,1728,0,False
P11,0,2033,1992,1,False
P11,0,2058,1762,0,False
P11,0,2058,1766,2,False
P11,0,2058,1999,2,False
P11,0,2058,2003,1,False
P11,0,2058,2055,0,False
P11,0,2058,2060,1,False
P11,0,2021,1927,0,False
P11,0,2021,1958,0,False
P11,0,2021,1995,2,False
P11,0,2021,2054,2,False
P11,0,2073,1707,1,False
P11,0,2073,1718,1,False
P11,0,2073,1726,2,False
P11,0,2073,2069,0,False
P11,0,2073,2075,2,False
P11,0,2050,1740,0,False
P11,0,2050,1742,0,False
P11,0,2050,2010,1,False
P11,0,2050,2036,2,False
P11,0,2050,2049,2,False
P11,0,1975,1945,2,False
P11,0,1975,1974,2,False
P11,0,1975,1976,0,False
P11,0,1975,1993,0,False
P11,0,1975,2010,0,False
P11,0,1726,1707,1,False
P11,0,1726,1717,1,False
P11,0,1726,1751,0,False
P11,0,1726,1996,1,False
P11,0,1726,2038,2,False
P11,0,1726,2069,0,False
P11,0,1726,2073,2,False
P11,0,1946,1674,2,False
P11,0,1946,1691,0,False
P11,0,1946,1917,1,False
P11,0,1946,1959,1,False
P11,0,1946,1979,2,False
P11,0,1946,1996,0,False
P11,0,1901,1632,0,False
P11,0,1901,1675,1,False
P11,0,1901,1795,0,False
P11,0,1901,1869,2,False
P11,0,1901,1872,2,False
P11,0,1901,1931,1,False
P11,0,1901,2003,1,False
P11,0,1717,1691,0,False
P11,0,1717,1726,1,False
P11,0,1717,1976,0,False
P11,0,1717,1993,0,False
P11,0,1717,1996,2,False
P11,0,1717,2036,0,False
P11,0,1717,2038,2,False
P11,0,1674,1691,2,False
P11,0,1674,1917,2,False
P11,0,1674,1932,1,False
P11,0,1674,1946,0,False
P11,0,1932,1674,0,False
P11,0,1932,1691,0,False
P11,0,1932,1945,2,False
P11,0,1932,1976,0,False
P11,0,1945,1932,2,False
P11,0,1945,1975,2,False
P11,0,1945,1976,0,False
P11,0,2055,1762,2,False
P11,0,2055,1999,0,False
P11,0,2055,2054,2,False
P11,0,2055,2058,0,False
P11,0,1603,1633,1,False
P11,0,1603,1778,0,False
P11,0,1603,1841,2,False
P11,0,1603,1875,1,False
P11,0,1603,2076,0,False
P11,0,1603,2079,2,False
P11,0,1740,1617,2,False
P11,0,1740,1692,0,False
P11,0,1740,1742,1,False
P11,0,1740,2049,0,False
P11,0,1740,2050,2,False
P11,0,1766,1762,2,False
P11,0,1766,2058,0,False
P11,0,1766,2060,0,False
P11,0,1902,1633,1,False
P11,0,1902,1675,0,False
P11,0,1902,1800,1,False
P11,0,1902,1836,2,False
P11,0,1902,1872,0,False
P11,0,1902,1938,2,False
P11,0,1902,1965,0,False
P11,0,1938,1633,2,False
P11,0,1938,1875,1,False
P11,0,1938,1902,0,False
P11,0,1938,1965,2,False
P11,0,2023,1727,2,False
P11,0,2023,1997,0,False
P11,0,2023,2012,0,False
P11,0,2023,2076,1,False
P11,0,1728,1692,0,False
P11,0,1728,1724,0,False
P11,0,1728,1967,2,False
P11,0,1728,2033,2,False
P11,1,9619,9256,2,False
P11,1,9619,9267,0,False
P11,1,9619,9342,2,False
P11,1,9619,9361,1,False
P11,1,9619,9363,0,False
P11,1,9619,9582,1,False
P11,1,9619,9602,1,False
P11,1,9571,9310,0,False
P11,1,9571,9517,2,False
P11,1,9571,9620,2,False
P11,1,9571,9623,0,False
P11,1,9615,9299,1,False
P11,1,9615,9443,2,False
P11,1,9615,9566,0,False
P11,1,9615,9591,0,False
P11,1,9615,9623,2,False
P11,1,9517,9310,0,False
P11,1,9517,9432,2,False
P11,1,9517,9496,0,False
P11,1,9517,9571,2,False
P11,1,9603,9328,2,False
P11,1,9603,9365,0,False
P11,1,9603,9367,0,False
P11,1,9603,9584,1,False
P11,1,9603,9604,2,False
P11,1,9291,9390,1,False
P11,1,9291,9428,1,False
P11,1,9291,9430,2,False
P11,1,9291,9491,1,False
P11,1,9291,9494,0,False
P11,1,9291,9516,2,False
P11,1,9291,9545,0,False
P11,1,9291,9566,0,False
P11,1,9453,9383,2,False
P11,1,9453,9422,0,False
P11,1,9453,9481,1,False
P11,1,9453,9487,0,False
P11,1,9453,9538,2,False
P11,1,9365,9328,2,False
P11,1,9365,9343,0,False
P11,1,9365,9363,0,False
P11,1,9365,9367,1,False
P11,1,9365,9390,2,False
P11,1,9365,9430,1,False
P11,1,9365,9603,1,False
P11,1,9563,9376,0,False
P11,1,9563,9514,1,False
P11,1,9563,9515,2,False
P11,1,9563,9561,1,False
P11,1,9563,9564,0,False
P11,1,9563,9611,2,False
P11,1,9383,9361,0,False
P11,1,9383,9422,0,False
P11,1,9383,9453,2,False
P11,1,9383,9481,1,False
P11,1,9383,9616,2,False
P11,1,9267,9256,2,False
P11,1,9267,9363,1,False
P11,1,9267,9428,2,False
P11,1,9267,9489,0,False
P11,1,9267,9491,0,False
P11,1,9267,9514,0,False
P11,1,9267,9515,0,False
P11,1,9267,9619,1,False
P11,1,9545,9291,0,False
P11,1,9545,9310,1,False
P11,1,9545,9494,2,False
P11,1,9545,9496,1,False
P11,1,9545,9566,2,False
P11,1,9545,9623,1,False
P11,1,9503,9433,1,False
P11,1,9503,9438,0,False
P11,1,9503,9547,0,False
P11,1,9503,9586,1,False
P11,1,9503,9590,2,False
P11,1,9503,9610,2,False
P11,1,9609,9370,0,False
P11,1,9609,9429,0,False
P11,1,9609,9433,0,False
P11,1,9609,9536,1,False
P11,1,9609,9588,2,False
P11,1,9609,9606,2,False
P11,1,9551,9342,2,False
P11,1,9551,9550,1,False
P11,1,9551,9565,0,False
P11,1,9496,9310,2,False
P11,1,9496,9392,2,False
P11,1,9496,9432,1,False
P11,1,9496,9494,0,False
P11,1,9496,9517,1,False
P11,1,9496,9545,0,False
P11,1,9432,9368,2,False
P11,1,9432,9392,0,False
P11,1,9432,9496,0,False
P11,1,9432,9517,2,False
P11,1,9606,9429,0,False
P11,1,9606,9536,1,False
P11,1,9606,9609,2,False
P11,1,9363,9267,2,False
P11,1,9363,9342,1,False
P11,1,9363,9343,2,False
P11,1,9363,9365,0,False
P11,1,9363,9390,0,False
P11,1,9363,9428,0,False
P11,1,9363,9619,1,False
P11,1,9538,9308,0,False
P11,1,9538,9453,2,False
P11,1,9538,9481,1,False
P11,1,9538,9487,0,False
P11,1,9538,9536,2,False
P11,1,9538,9588,0,False
P11,1,9368,9392,0,False
P11,1,9368,9432,0,False
P11,1,9368,9604,2,False
P11,1,9566,9291,0,False
P11,1,9566,9516,0,False
P11,1,9566,9545,2,False
P11,1,9566,9591,2,False
P11,1,9566,9615,1,False
P11,1,9566,9623,1,False
P11,1,9590,9278,2,False
P11,1,9590,9503,0,False
P11,1,9590,9547,0,False
P11,1,9590,9586,2,False
P11,1,9588,9308,0,False
P11,1,9588,9370,1,False
P11,1,9588,9536,2,False
P11,1,9588,9538,0,False
P11,1,9588,9609,1,False
P11,1,9588,9610,2,False
P11,1,9594,9332,0,False
P11,1,9594,9384,1,False
P11,1,9594,9511,2,False
P11,1,9514,9267,1,False
P11,1,9514,9489,2,False
P11,1,9514,9515,2,False
P11,1,9514,9561,0,False
P11,1,9514,9563,0,False
P11,1,9361,9256,0,False
P11,1,9361,9383,1,False
P11,1,9361,9422,2,False
P11,1,9361,9602,1,False
P11,1,9361,9616,1,False
P11,1,9361,9619,2,False
P11,1,9550,9342,0,False
P11,1,9550,9551,2,False
P11,1,9550,9582,2,False
P11,1,9561,9308,1,False
P11,1,9561,9489,1,False
P11,1,9561,9514,2,False
P11,1,9561,9563,0,False
P11,1,9561,9610,2,False
P11,1,9561,9611,0,False
P11,1,9543,9429,1,False
P11,1,9543,9433,2,False
P11,1,9543,9586,0,False
P11,1,9511,9299,2,False
P11,1,9511,9332,1,False
P11,1,9511,9384,2,False
P11,1,9511,9623,0,False
P11,1,9487,9308,2,False
P11,1,9487,9422,2,False
P11,1,9487,9453,1,False
P11,1,9487,9489,0,False
P11,1,9487,9538,1,False
P11,1,9433,9370,2,False
P11,1,9433,9429,1,False
P11,1,9433,9503,0,False
P11,1,9433,9543,2,False
P11,1,9433,9586,0,False
P11,1,9433,9609,1,False
P11,1,9433,9610,0,False
P11,1,9591,9376,0,False
P11,1,9591,9443,0,False
P11,1,9591,9516,1,False
P11,1,9591,9564,2,False
P11,1,9591,9566,2,False
P11,1,9591,9615,0,False
P11,1,9430,9291,0,False
P11,1,9430,9365,1,False
P11,1,9430,9367,1,False
P11,1,9430,9390,2,False
P11,1,9430,9494,2,False
P11,1,9481,9383,1,False
P11,1,9481,9453,2,False
P11,1,9481,9480,2,False
P11,1,9481,9536,0,False
P11,1,9481,9538,0,False
P11,1,9280,9242,0,False
P11,1,9280,9592,2,False
P11,1,9332,9299,0,False
P11,1,9332,9511,2,False
P11,1,9332,9549,0,False
P11,1,9332,9592,2,False
P11,1,9480,9481,2,False
P11,1,9480,9536,0,False
P11,1,9620,9384,2,False
P11,1,9620,9571,2,False
P11,1,9620,9623,0,False
P11,1,9536,9480,0,False
P11,1,9536,9481,0,False
P11,1,9536,9538,0,False
P11,1,9536,9588,2,False
P11,1,9536,9606,1,False
P11,1,9536,9609,1,False
P11,1,9515,9267,1,False
P11,1,9515,9491,2,False
P11,1,9515,9514,1,False
P11,1,9515,9516,0,False
P11,1,9515,9563,2,False
P11,1,9515,9564,0,False
P11,1,9547,9242,1,False
P11,1,9547,9278,1,False
P11,1,9547,9438,0,False
P11,1,9547,9503,0,False
P11,1,9547,9505,2,False
P11,1,9547,9590,2,False
P11,1,9278,9242,2,False
P11,1,9278,9547,0,False
P11,1,9278,9590,0,False
P11,1,9564,9376,0,False
P11,1,9564,9515,1,False
P11,1,9564,9516,1,False
P11,1,9564,9563,2,False
P11,1,9564,9591,2,False
P11,1,9581,9582,2,False
P11,1,9581,9602,0,False
P11,1,9581,9616,0,False
P11,1,9616,9361,0,False
P11,1,9616,9383,2,False
P11,1,9616,9581,2,False
P11,1,9616,9602,0,False
P11,1,9308,9487,0,False
P11,1,9308,9489,0,False
P11,1,9308,9538,2,False
P11,1,9308,9561,2,False
P11,1,9308,9588,1,False
P11,1,9308,9610,1,False
P11,1,9438,9376,0,False
P11,1,9438,9503,2,False
P11,1,9438,9505,0,False
P11,1,9438,9547,0,False
P11,1,9438,9610,1,False
P11,1,9438,9611,2,False
P11,1,9549,9299,1,False
P11,1,9549,9332,1,False
P11,1,9549,9443,2,False
P11,1,9549,9505,0,False
P11,1,9549,9592,2,False
P11,1,9242,9278,1,False
P11,1,9242,9280,2,False
P11,1,9242,9505,0,False
P11,1,9242,9547,2,False
P11,1,9242,9592,0,False
P11,1,9489,9256,1,False
P11,1,9489,9267,1,False
P11,1,9489,9308,0,False
P11,1,9489,9422,1,False
P11,1,9489,9487,2,False
P11,1,9489,9514,2,False
P11,1,9489,9561,0,False
P11,1,9367,9365,2,False
P11,1,9367,9392,2,False
P11,1,9367,9430,0,False
P11,1,9367,9494,0,False
P11,1,9367,9603,1,False
P11,1,9367,9604,1,False
P11,1,9376,9438,1,False
P11,1,9376,9443,0,False
P11,1,9376,9505,2,False
P11,1,9376,9563,1,False
P11,1,9376,9564,2,False
P11,1,9376,9591,0,False
P11,1,9376,9611,1,False
P11,1,9429,9433,0,False
P11,1,9429,9543,0,False
P11,1,9429,9606,1,False
P11,1,9429,9609,2,False
P11,1,9310,9496,2,False
P11,1,9310,9517,1,False
P11,1,9310,9545,0,False
P11,1,9310,9571,2,False
P11,1,9310,9623,0,False
P11,1,9384,9511,2,False
P11,1,9384,9620,2,False
P11,1,9384,9623,0,False
P11,1,9390,9291,0,False
P11,1,9390,9363,1,False
P11,1,9390,9365,2,False
P11,1,9390,9428,2,False
P11,1,9390,9430,0,False
P11,1,9443,9299,1,False
P11,1,9443,9376,0,False
P11,1,9443,9505,2,False
P11,1,9443,9549,1,False
P11,1,9443,9591,0,False
P11,1,9443,9615,2,False
P11,1,9299,9332,1,False
P11,1,9299,9443,0,False
P11,1,9299,9511,2,False
P11,1,9299,9549,2,False
P11,1,9299,9615,0,False
P11,1,9299,9623,0,False
P11,1,9602,9361,2,False
P11,1,9602,9581,1,False
P11,1,9602,9582,2,False
P11,1,9602,9616,1,False
P11,1,9602,9619,0,False
P11,1,9592,9242,0,False
P11,1,9592,9280,2,False
P11,1,9592,9332,2,False
P11,1,9592,9505,0,False
P11,1,9592,9549,0,False
P11,1,9494,9291,0,False
P11,1,9494,9367,1,False
P11,1,9494,9392,1,False
P11,1,9494,9430,2,False
P11,1,9494,9496,2,False
P11,1,9494,9545,0,False
P11,1,9328,9342,1,False
P11,1,9328,9343,2,False
P11,1,9328,9365,0,False
P11,1,9328,9565,1,False
P11,1,9328,9584,1,False
