plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P1,1,5005,5.0,0.5,0.0042532278554697975,0.004793540524882079,0.059797467769076275,0.002869612712645968,0.054795604866088275,0.040487230610263825,0.02315707957722848,0.005087135126714424,55.373179598179846,37.0,181.63620605048402,0.27205882352941174,4.352941176470588,2.1838235294117645,0.9154162499968912
P1,1,5017,5.0,0.5,0.0041260699205076246,0.00678125760735133,0.028894936956813003,0.0029039121683267994,0.056329691258295324,0.042581507156333125,0.025573440646974383,0.007307932258206734,54.72083749583777,43.0,217.38820857115985,0.2263157894736842,4.3,2.289473684210526,0.733524867852714
P1,1,5019,7.0,0.3333333333333333,0.004568387421326834,0.020271823338511408,0.013350217502277502,0.0038876062872724593,0.06405213993892556,0.05923260510565709,0.03431681944330552,0.019826804993459235,55.362493062493385,43.0,218.11442765911028,0.25146198830409355,4.526315789473684,2.2748538011695905,0.8272396868683479
P1,1,5024,7.0,0.3333333333333333,0.004836197969106152,0.08079691028186663,0.04110178624722605,0.0038240925620998236,0.06607127878292779,0.07701791284006758,0.09394761499215261,0.07561218048633654,60.51121933621953,47.0,238.4839473554789,0.22380952380952382,4.476190476190476,2.3857142857142857,0.7047795817605886
P1,1,5025,6.0,0.4,0.0045422956098813225,0.031182855626493998,0.03326635990115312,0.0033457499191890407,0.06071723886633889,0.058157260591466364,0.05101890133399904,0.030311434504761536,57.49794372294394,44.0,219.9862323897616,0.23157894736842108,4.4,2.3473684210526318,0.7250508947817378
P1,1,5028,6.0,0.4,0.004626627777648497,0.061711993173432546,0.030577318785882615,0.003327385883240195,0.062212799263616614,0.06236710963680436,0.06959302270611639,0.06333005788053894,60.0913419913422,49.0,253.11329953914802,0.2121212121212121,4.454545454545454,2.41991341991342,0.611253326327805
P1,1,5032,6.0,0.4,0.004584005127748877,0.036584825262341567,0.03155045692030387,0.0033420169697160173,0.060707890657971574,0.05944335466159381,0.056428595826023165,0.03531912296286747,58.48015873015891,44.0,220.03801563278128,0.23157894736842108,4.4,2.3421052631578947,0.773285580912985
P1,1,5046,5.0,0.5,0.004236509680619265,0.007619732741270413,0.02033522031785929,0.002874167238075494,0.0554883401011932,0.042069331356196,0.027563353532101324,0.007987738676244733,55.577805527805765,40.0,205.0144418729096,0.26143790849673204,4.444444444444445,2.2026143790849675,0.77692524964753
P1,1,5048,7.0,0.3333333333333333,0.004734730651210757,0.07213578663125207,0.03006131273657566,0.0038583262278906842,0.0653942641108951,0.06777032755683418,0.07049481466814943,0.07531917542443323,60.20732323232344,45.0,232.42915867274905,0.23684210526315788,4.5,2.3105263157894735,0.7767539353744437
P1,1,5053,6.0,0.4,0.004358192470656321,0.012337806843625808,0.011755311250184905,0.003391911722992709,0.05952211866453892,0.04673766516766808,0.026864920846339502,0.01309530000460977,55.506163281163566,40.0,204.41431935614295,0.26143790849673204,4.444444444444445,2.2026143790849675,0.9138784990416706
P1,1,5072,4.0,0.6666666666666666,0.003925880006827804,0.000666566557215898,0.015104989677984616,0.0023965744112831536,0.04900467597146032,0.026034837166386784,0.01112675971145245,0.000782430663339364,53.66984126984163,32.0,157.9984848884785,0.30476190476190473,4.266666666666667,2.0095238095238095,1.0858024982144663
P1,1,5085,7.0,0.3333333333333333,0.004736206871282879,0.06715490153838506,0.025270751157215495,0.0038404445496232615,0.06697666292596027,0.07014851523695464,0.07017815351039305,0.07143523966366166,60.06475468975491,52.0,274.3388763035857,0.20553359683794464,4.521739130434782,2.4426877470355732,0.6356987964792242
P1,1,5090,5.0,0.5,0.004115905566251844,0.0023318328248776144,0.008085935778860893,0.0029042417306007796,0.05349167310390476,0.034704407851020636,0.013844024136161724,0.0027923659744072066,51.98558386058427,35.0,172.15091589097972,0.2916666666666667,4.375,2.1083333333333334,0.9729099134769368
P1,1,5091,6.0,0.4,0.004397512811544146,0.014044768756422714,0.017757950187219866,0.0033980315598406093,0.05850618769705127,0.04779741716295529,0.028855007166509166,0.014922908037307092,55.424927849928125,38.0,190.07440287577992,0.27941176470588236,4.470588235294118,2.1691176470588234,0.9396347043627408
P1,1,5100,7.0,0.3333333333333333,0.004674999735824259,0.07159699804994495,0.020279510167873698,0.0038450042618478134,0.06700930249107583,0.0692052566036391,0.06908072145434316,0.07546644343237814,59.27761682761706,52.0,274.23882221966664,0.20553359683794464,4.521739130434782,2.438735177865613,0.6632980759192724
P1,1,5107,5.0,0.5,0.004134783378564615,0.0067280389286011235,0.07057358193916412,0.0028955564702234596,0.05479704203031845,0.03623836575028231,0.018486045102184843,0.006237534579535699,53.483810633810954,37.0,183.84380167305255,0.27205882352941174,4.352941176470588,2.161764705882353,0.8457792624069314
P1,1,5108,6.0,0.4,0.004415610228421934,0.016461140743710367,0.09006728245871294,0.0033723382182179805,0.06049076655369171,0.049488448379586436,0.030066784429867408,0.016422763244949186,56.70192862692888,42.0,209.21664656845368,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7959765987503042
P1,1,5114,6.0,0.4,0.004435516419570107,0.018398564683931685,0.07563912428020846,0.003371664277545977,0.060363927452937456,0.05110710008603546,0.033372037550719935,0.01745359520431695,56.60263902763926,42.0,211.3847839960461,0.2456140350877193,4.421052631578948,2.280701754385965,0.7447915661730018
P1,1,5119,6.0,0.4,0.004378455941835749,0.014736830809987327,0.009486236211411838,0.0033768725309916633,0.05962475191531349,0.05084382007345449,0.030858226007947426,0.013679588622237025,54.48295315795345,40.0,198.45127719772572,0.26143790849673204,4.444444444444445,2.2483660130718954,0.8974188832427068
P1,1,5126,6.0,0.4,0.004418819512430845,0.00924091999719827,0.017345641837819174,0.0033938078285063213,0.059438994649881706,0.046571002846205585,0.02567268384993001,0.00908966882641393,55.86984126984159,40.0,204.4888846858201,0.26143790849673204,4.444444444444445,2.189542483660131,0.8871244115723489
P1,1,5127,6.0,0.4,0.004510664363582306,0.02867912110253452,0.0767656407435492,0.0033510564523683154,0.06086074231415124,0.055097176541128834,0.043674970256630606,0.028142923310812102,57.847169497169745,44.0,219.93953893083636,0.23157894736842108,4.4,2.3526315789473684,0.7124311178296112
P1,1,5128,7.0,0.3333333333333333,0.004591672183671042,0.05842528227527557,0.08044569502021809,0.003865860088459283,0.0660672207998946,0.06581209810696151,0.05848828402769771,0.06053123156743795,58.04783827283855,47.0,239.56204181560167,0.22380952380952382,4.476190476190476,2.3857142857142857,0.6922223474958047
P1,1,5132,6.0,0.4,0.00447185070229461,0.026241509227411787,0.07821187163957374,0.0033625000082474175,0.06057044643962788,0.053392526081792686,0.0402636996066365,0.025442944961163935,56.90541680541703,42.0,210.4399405783979,0.2456140350877193,4.421052631578948,2.2865497076023393,0.7510154652279264
P1,1,5135,6.0,0.4,0.0046016315969120355,0.05662132599335284,0.062111005635371586,0.0033292441661887905,0.0615432545760145,0.06104325983256131,0.06382195402469053,0.058099163466419114,59.599095349095585,46.0,230.71963395658406,0.21904761904761907,4.380952380952381,2.4,0.6817662448950641
P1,1,5136,6.0,0.4,0.004421320005296278,0.024270721153267033,0.050770349526160906,0.0033672169382918363,0.060253281189332306,0.05287296631320233,0.03874272984176139,0.027455842282130615,56.76174103674125,42.0,210.4620955077948,0.2456140350877193,4.421052631578948,2.280701754385965,0.8286419778593741
P1,1,5138,6.0,0.4,0.004479522212363846,0.019184666067785787,0.014854767980635303,0.003362278099846618,0.06020726583344238,0.052885406583817504,0.03495529849075131,0.01887758991847174,56.320490620490915,44.0,219.9395389308365,0.23157894736842108,4.4,2.3526315789473684,0.7124311178296121
P1,1,5142,6.0,0.4,0.004403468157457448,0.05634607079890047,0.040087733808651396,0.0033888658544940454,0.06070892051623611,0.054695378387686115,0.05175384141999449,0.05730674949879619,57.193134643134854,42.0,212.56806595352634,0.2456140350877193,4.421052631578948,2.2748538011695905,0.7039141410096387
P1,1,5150,7.0,0.3333333333333333,0.004816340325766943,0.07722390754530792,0.05213296307869666,0.0038293987292017167,0.06605875938434075,0.07593952254843107,0.08610933404777951,0.07786670084911872,60.767135642135884,47.0,238.41263849666743,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7313628976054056
P1,1,5151,6.0,0.4,0.004554644390196389,0.04401290284125374,0.04429980672099315,0.0033324967806448304,0.06152164891287392,0.06078716011359377,0.05956322250320476,0.04240871370716102,58.04761904761927,46.0,230.76511428335087,0.21904761904761907,4.380952380952381,2.395238095238095,0.6873756294923921
P1,1,5152,4.0,0.6666666666666666,0.0038942257008656635,0.000957813636420942,0.010361378781610753,0.0023879561184400157,0.049698147415643774,0.026934427367740748,0.01200960830067864,0.0009832002601850476,53.0832889332893,34.0,168.74347949081152,0.2833333333333333,4.25,2.075,0.9667209717757549
P1,1,5153,5.0,0.5,0.0042050468084091994,0.004522721114315289,0.012387620474934935,0.002879496274504462,0.054790519876725036,0.03755381127623642,0.017105217283265094,0.004130534520372117,53.743192918193294,39.0,192.3511938760107,0.2549019607843137,4.333333333333333,2.241830065359477,0.8181368039330099
P1,1,5156,6.0,0.4,0.004453013753069796,0.02809578146090817,0.012572896024128444,0.0033694315276731517,0.059805195494002296,0.053038975497214695,0.039373521566337735,0.026693828435811386,56.00216450216479,42.0,209.21664656845383,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7959765987503029
P1,1,5160,6.0,0.4,0.004597745328768019,0.06312103834866589,0.03879700329077198,0.0033432474264447638,0.0611409031403672,0.060273601250059566,0.06634151245054079,0.06621900470478242,59.82677877677899,44.0,222.1069675460692,0.23157894736842108,4.4,2.336842105263158,0.6712742872560336
P1,1,5167,8.0,0.2857142857142857,0.0049130755584849825,0.10720596292274051,0.039426979990474724,0.004332049240486339,0.07211160060286816,0.09120587288185963,0.11259593778733394,0.10956184084072462,61.450094350094616,52.0,271.443440456127,0.20553359683794464,4.521739130434782,2.4426877470355732,0.5988107197727968
P1,1,5168,6.0,0.4,0.0043835240391908135,0.05076705029155284,0.011594743760693771,0.0033544895454396587,0.06186496803861099,0.057052943148133584,0.054852589616641856,0.050991221341542804,56.1957459207462,49.0,250.86047075283466,0.2121212121212121,4.454545454545454,2.432900432900433,0.6720863668181878
P1,1,5169,7.0,0.3333333333333333,0.004578396167675085,0.05281747081523149,0.01420971348728441,0.0038651843458651558,0.0659905285035793,0.0649582342215286,0.05912180497494958,0.05543997189431565,57.52733655233683,47.0,243.22156556389885,0.22380952380952382,4.476190476190476,2.361904761904762,0.7117115103622726
P1,1,5172,5.0,0.5,0.0041361899940265965,0.003155363110674148,0.009412523724670248,0.002901723038182663,0.053512543898719976,0.03496377200853541,0.014733570169578445,0.003234968995508728,52.652752802753184,35.0,172.15091589098,0.2916666666666667,4.375,2.1083333333333334,0.9729099134769368
P1,1,5175,5.0,0.5,0.0042617094608970695,0.02058516994834804,0.02280440583074794,0.0028641620044147515,0.056735852702198,0.04594273786119632,0.038217177072148716,0.0223393406846554,57.34364246864271,43.0,217.1951811723511,0.2263157894736842,4.3,2.3105263157894735,0.7282355714364342
P1,1,5181,6.0,0.4,0.004420542568666454,0.01563350083741691,0.02274207511034199,0.00338368372144898,0.059186948651035666,0.050530452462526534,0.03237593764689148,0.015792185134477565,55.49082029082058,40.0,199.6877885971822,0.26143790849673204,4.444444444444445,2.2287581699346406,0.8621762425762938
P1,1,5196,6.0,0.4,0.004620691141520052,0.059409531658949535,0.028181696789253117,0.003332723793442115,0.06123812325961515,0.060368085856792056,0.06288003383670748,0.060617355872593266,60.076190476190675,47.0,240.02301689050972,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7025349411826024
P1,1,5198,6.0,0.4,0.004415496087154945,0.022365532579914887,0.012039189534665687,0.003369884763389585,0.0602201231592061,0.04993042816405252,0.03048041819897934,0.023921005791205485,55.93912476412505,45.0,230.39515695878038,0.23684210526315788,4.5,2.336842105263158,0.7393455632366317
P1,1,5204,6.0,0.4,0.004365764361194321,0.014470545184503145,0.009248651817332757,0.00339600122909361,0.05875648571040089,0.04887035151704693,0.02846513901830644,0.01575949546419918,54.477977577977896,38.0,189.00170633714072,0.27941176470588236,4.470588235294118,2.1691176470588234,0.9722167380714768
P1,1,5212,6.0,0.4,0.004573140848290841,0.04185492798903754,0.02493499759180479,0.003334900166248973,0.062247135568481576,0.061074908549767486,0.060005641869672506,0.04105271537601768,58.48797036297059,48.0,242.51746212002547,0.20779220779220778,4.363636363636363,2.4372294372294374,0.615506434723949
P1,1,5213,6.0,0.4,0.004465864459448073,0.017128899150526095,0.020585810550199195,0.0033840253734944096,0.059424166298861325,0.049083708852192535,0.03250376931158646,0.019294959750460444,57.41042568542592,40.0,203.2277240842264,0.26143790849673204,4.444444444444445,2.2091503267973858,0.8940296896815505
P1,1,5215,6.0,0.4,0.004559614187336586,0.03311688355347554,0.020390487276187058,0.003345359941134036,0.06061853597727827,0.056995254676171614,0.04664341777410098,0.033412517160967554,57.679437229437454,44.0,218.74954731526424,0.23157894736842108,4.4,2.363157894736842,0.753625720111978
P1,1,5216,6.0,0.4,0.004621570821066808,0.05900727283248458,0.026286977348614588,0.003329578297432392,0.06123157331150036,0.06160216845978764,0.06506009536443574,0.055409781547355506,59.25555555555576,46.0,229.5193909637445,0.21904761904761907,4.380952380952381,2.4095238095238094,0.6777330284643968
P1,1,5218,5.0,0.5,0.00421305521608354,0.005633146886789439,0.02047625040752692,0.0028872762509492807,0.05372610414955665,0.0381236657026872,0.02065275100671428,0.006215279999771164,54.96378066378099,35.0,170.92565588008324,0.2916666666666667,4.375,2.125,1.0639301844812545
P1,1,5232,6.0,0.4,0.004392096052189084,0.019245454825989723,0.00962273387914794,0.0033763966526134995,0.05975219866805265,0.05048590779581879,0.029836013825087764,0.021277877313213078,55.14262404262434,42.0,209.1722733805717,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885639
P1,1,5235,6.0,0.4,0.004334450567169687,0.01227347489255468,0.09801934165254847,0.003394695787479268,0.06040638772996741,0.04557470911780146,0.023234086135557278,0.011619251467865329,54.61871184371213,42.0,209.21664656845377,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7959765987503056
P1,1,5245,6.0,0.4,0.00441233152539241,0.06614596007031515,0.07858249011881406,0.0033775984589879842,0.06233987401366926,0.0574022736021736,0.05649533448827615,0.06888388628237604,58.19902597402627,48.0,243.73544321095835,0.20779220779220778,4.363636363636363,2.4285714285714284,0.669239038270645
P1,1,5246,7.0,0.3333333333333333,0.004594218675987998,0.03914159480905057,0.12012055811757684,0.003869741033238188,0.06692179376639751,0.06169590303343661,0.045819348037509894,0.039460278867065206,58.013486513486775,49.0,250.13428409582903,0.2121212121212121,4.454545454545454,2.4372294372294374,0.637082100834259
P1,1,5247,7.0,0.3333333333333333,0.004730162323000421,0.0728469564359898,0.01996916272613833,0.003841693943939752,0.0655371630829094,0.07130603667283703,0.07186698883215432,0.06815786609108238,58.31540404040423,47.0,237.2165579601584,0.22380952380952382,4.476190476190476,2.4,0.7437871132826732
P1,1,5249,5.0,0.5,0.004251543508444561,0.013140832343383873,0.014354133977510597,0.002871837720082101,0.054779520005879115,0.04131866266118272,0.02690294320769503,0.013146460197156866,55.63080808080834,39.0,192.35119387601048,0.2549019607843137,4.333333333333333,2.241830065359477,0.8181368039330108
P1,1,5256,5.0,0.5,0.0041628579051432085,0.006217339733793736,0.08598383359452393,0.0028904597872410273,0.05553449043589336,0.037062571362485676,0.018615746686752876,0.005374135504003568,54.032697857698146,39.0,194.75427067757488,0.2549019607843137,4.333333333333333,2.196078431372549,0.8389552741172543
P1,1,5260,4.0,0.6666666666666666,0.0038332176398031,0.00032203408239251264,0.0110459562212456,0.002404538343392572,0.049065723726208675,0.026105181649954356,0.010417848422124279,0.0003904653496324305,51.46010378510415,32.0,157.99848488847888,0.30476190476190473,4.266666666666667,2.0095238095238095,1.0858024982144674
