plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P2,0,86,4,1.5108252556114328,0.03026974145582934,0.0015929943620968889,0.06625174301941979,2.43966267922136e-06,0.0034229286828554952,0.06927053064908059,0.06789116136363817,0.06998384657389267,0.06625174301941979,224.53131428680194,46.0,230.6727460644734,0.21904761904761907,4.380952380952381,0.5705389196280052,0.19020232038566084,2.2941199210852043,0.026058188889178362,0.001787222026090097,0.1871237628813386,9.92892821092713e-06,0.004789458541604062,0.07579587878713474,0.09941488646521494,0.12446341262132136,0.1871237628813386,234.4384004041909,51.0,260.9265418324182,0.2015810276679842,4.434782608695652,0.6152973523239326,0.17669388472347158,-0.7832946654737716,0.0042115525666509765,-0.00019422766399320823,-0.12087201986191883,-7.48926553170577e-06,-0.0013665298587485666,-0.006525348138054152,-0.03152372510157678,-0.05447956604742869,-0.12087201986191883,-9.907086117388957,-5.0,-30.25379576794481,0.017466591379634883,-0.05383022774327095,-0.044758432695927386,0.013508435662189261
P2,0,86,149,1.6324107764344,0.030512810591945085,0.001612393517017335,0.02244668911335578,1.9433578696598982e-06,0.0037138581006845995,0.06860740109255795,0.06845284483363873,0.07432071225071736,0.02244668911335578,211.00220803972203,44.0,219.98623238976185,0.23157894736842108,4.4,0.5650717422001647,0.18713206293391843,2.2941199210852043,0.026058188889178362,0.001787222026090097,0.1871237628813386,9.92892821092713e-06,0.004789458541604062,0.07579587878713474,0.09941488646521494,0.12446341262132136,0.1871237628813386,234.4384004041909,51.0,260.9265418324182,0.2015810276679842,4.434782608695652,0.6152973523239326,0.17669388472347158,-0.6617091446508043,0.004454621702766722,-0.00017482850907276216,-0.16467707376798282,-7.985570341267231e-06,-0.0010756004409194623,-0.0071884776945767975,-0.030962041631576218,-0.050142700370604004,-0.16467707376798282,-23.436192364468866,-7.0,-40.94030944265634,0.029997919700436887,-0.03478260869565197,-0.050225610123767916,0.010438178210446847
P2,0,86,155,2.5469591781464844,0.027848511271259417,0.0017786715313732548,0.020746182362343976,1.2062290009984051e-05,0.005269959818350744,0.0739008432254473,0.09015070722878361,0.08360981158237406,0.020746182362343976,220.14727067608806,45.0,228.89688783952676,0.23684210526315788,4.5,0.5676519967011507,0.21768942793984747,2.2941199210852043,0.026058188889178362,0.001787222026090097,0.1871237628813386,9.92892821092713e-06,0.004789458541604062,0.07579587878713474,0.09941488646521494,0.12446341262132136,0.1871237628813386,234.4384004041909,51.0,260.9265418324182,0.2015810276679842,4.434782608695652,0.6152973523239326,0.17669388472347158,0.2528392570612801,0.0017903223820810547,-8.550494716842326e-06,-0.16637758051899465,2.1333617990569204e-06,0.00048050127674668236,-0.0018950355616874498,-0.00926417923643133,-0.04085360103894731,-0.16637758051899465,-14.291129728102845,-6.0,-32.02965399289144,0.03526107759517369,0.06521739130434767,-0.047645355622781826,0.040995543216375885
P2,0,86,242,1.3393837522464975,0.042815061393353206,0.0015108776454162557,0.03951977689351426,1.1000300489910926e-05,0.0029527476322689433,0.0636592782823332,0.03816898697801269,0.046773037010424165,0.03951977689351426,220.72645757053576,43.0,216.25953957256655,0.2263157894736842,4.3,0.610275504664747,0.215977530715488,2.2941199210852043,0.026058188889178362,0.001787222026090097,0.1871237628813386,9.92892821092713e-06,0.004789458541604062,0.07579587878713474,0.09941488646521494,0.12446341262132136,0.1871237628813386,234.4384004041909,51.0,260.9265418324182,0.2015810276679842,4.434782608695652,0.6152973523239326,0.17669388472347158,-0.9547361688387068,0.016756872504174843,-0.0002763443806738414,-0.14760398598782434,1.0713722789837958e-06,-0.0018367109093351186,-0.012136600504801545,-0.06124589948720226,-0.0776903756108972,-0.14760398598782434,-13.711942833655144,-8.0,-44.66700225985164,0.0247347618057,-0.1347826086956525,-0.005021847659185563,0.03928364599201642
P2,0,86,415,2.773688455175254,0.024424792566478976,0.0018545514457168673,0.03329592218481107,2.6564037646883937e-05,0.0055959226625659315,0.08137210817475662,0.11951926737869961,0.12426019524440249,0.03329592218481107,210.703404747368,54.0,281.08043730632636,0.1956521739130435,4.5,0.6498733757090842,0.17870391851063278,2.2941199210852043,0.026058188889178362,0.001787222026090097,0.1871237628813386,9.92892821092713e-06,0.004789458541604062,0.07579587878713474,0.09941488646521494,0.12446341262132136,0.1871237628813386,234.4384004041909,51.0,260.9265418324182,0.2015810276679842,4.434782608695652,0.6152973523239326,0.17669388472347158,0.4795685340900495,-0.0016333963226993868,6.732941962677027e-05,-0.15382784069652755,1.6635109435956807e-05,0.0008064641209618697,0.005576229387621881,0.020104380913484668,-0.00020321737691887665,-0.15382784069652755,-23.73499565682289,3.0,20.153895473908165,-0.005928853754940705,0.06521739130434767,0.034576023385151644,0.0020100337871611917
P2,0,86,429,1.3395772922752045,0.031322038564037286,0.001540160586832786,0.20943441145461344,2.3742650440360545e-06,0.003131476073473638,0.0692750596530332,0.05378876525317747,0.09187695443464605,0.20943441145461344,236.04771599671133,46.0,230.76511428335087,0.21904761904761907,4.380952380952381,0.5840218155297991,0.18067752499386824,2.2941199210852043,0.026058188889178362,0.001787222026090097,0.1871237628813386,9.92892821092713e-06,0.004789458541604062,0.07579587878713474,0.09941488646521494,0.12446341262132136,0.1871237628813386,234.4384004041909,51.0,260.9265418324182,0.2015810276679842,4.434782608695652,0.6152973523239326,0.17669388472347158,-0.9545426288099998,0.005263849674858923,-0.0002470614392573111,0.022310648573274833,-7.5546631668910756e-06,-0.0016579824681304239,-0.0065208191341015465,-0.045626121212037477,-0.03258645818667531,0.022310648573274833,1.6093155925204314,-5.0,-30.161427549067326,0.017466591379634883,-0.05383022774327095,-0.03127553679413342,0.00398364027039666
P2,0,86,430,1.4243637544003127,0.042809863766917186,0.0015519547838673342,0.1153623779886406,5.982307123194934e-06,0.003158539260057895,0.06340328124424907,0.052148329969835684,0.04121708112436308,0.1153623779886406,220.05605149881075,44.0,225.44595067384964,0.23157894736842108,4.4,0.561125869901842,0.20829259891183752,2.2941199210852043,0.026058188889178362,0.001787222026090097,0.1871237628813386,9.92892821092713e-06,0.004789458541604062,0.07579587878713474,0.09941488646521494,0.12446341262132136,0.1871237628813386,234.4384004041909,51.0,260.9265418324182,0.2015810276679842,4.434782608695652,0.6152973523239326,0.17669388472347158,-0.8697561666848916,0.016751674877738824,-0.00023526724222276284,-0.07176138489269801,-3.946621087732197e-06,-0.0016309192815461668,-0.012392597542885672,-0.04726655649537926,-0.08324633149695829,-0.07176138489269801,-14.382348905380155,-7.0,-35.48059115856856,0.029997919700436887,-0.03478260869565197,-0.05417148242209058,0.031598714188365934
P2,0,94,95,2.184410110999218,0.027177345847307233,0.0016640368629092038,0.04632180389756147,9.164110890069695e-07,0.0050754422094107295,0.07531687268017233,0.09124199030020225,0.08419282927269847,0.04632180389756147,201.34089522141636,52.0,270.37315032330986,0.20553359683794464,4.521739130434782,0.6270143045023251,0.1599658559304726,1.477614104554216,0.029269358107712532,0.0014829689026301606,0.11206339489167771,8.182839584094661e-07,0.003674819247042041,0.0671146408901621,0.04640452822427877,0.03556485716300468,0.11206339489167771,215.4793382644194,40.0,203.25371049839953,0.26143790849673204,4.444444444444445,0.540111717776441,0.23605167772221394,0.7067960064450021,-0.0020920122604052988,0.00018106796027904317,-0.06574159099411625,9.81271305975034e-08,0.0014006229623686885,0.008202231790010228,0.04483746207592348,0.048627972109693794,-0.06574159099411625,-14.138443043003036,12.0,67.11943982491033,-0.0559043116587874,0.07729468599033762,0.08690258672588413,-0.07608582179174134
P2,0,94,111,1.951701986749947,0.03247192614876151,0.0015878887971402277,0.010815222936435057,8.547271255778641e-07,0.0045194679760563634,0.06705724074053446,0.06537359937654943,0.03957925122726694,0.010815222936435057,205.9357445812073,41.0,208.9001978587208,0.2679738562091503,4.555555555555555,0.5413320285341805,0.23880271012029922,1.477614104554216,0.029269358107712532,0.0014829689026301606,0.11206339489167771,8.182839584094661e-07,0.003674819247042041,0.0671146408901621,0.04640452822427877,0.03556485716300468,0.11206339489167771,215.4793382644194,40.0,203.25371049839953,0.26143790849673204,4.444444444444445,0.540111717776441,0.23605167772221394,0.47408788219573106,0.003202568041048976,0.00010491989451006712,-0.10124817195524266,3.644316716839796e-08,0.0008446487290143224,-5.740014962764273e-05,0.018969071152270665,0.00401439406426226,-0.10124817195524266,-9.543593683212094,1.0,5.6464873603212595,0.006535947712418277,0.11111111111111072,0.00122031075773954,0.0027510323980852736
P2,0,94,249,1.6324298511162152,0.03111590281558045,0.0015435775245913241,0.06839438152569466,4.4323700364432904e-07,0.003920851738245337,0.06882311193537698,0.06431813114814695,0.04909618508504112,0.06839438152569466,210.8206642506679,46.0,231.79559715306073,0.21904761904761907,4.380952380952381,0.5817417395274437,0.17888378474007555,1.477614104554216,0.029269358107712532,0.0014829689026301606,0.11206339489167771,8.182839584094661e-07,0.003674819247042041,0.0671146408901621,0.04640452822427877,0.03556485716300468,0.11206339489167771,215.4793382644194,40.0,203.25371049839953,0.26143790849673204,4.444444444444445,0.540111717776441,0.23605167772221394,0.15481574656199926,0.001846544707867919,6.0608621961163534e-05,-0.043669013365983056,-3.7504695476513707e-07,0.0002460324912032957,0.0017084710452148766,0.017913602923868184,0.013531327922036443,-0.043669013365983056,-4.658674013751494,6.0,28.541886654661198,-0.04239028944911297,-0.06349206349206327,0.04163002175100272,-0.057167892982138396
P2,0,94,262,0.9050094595857356,0.05010742157039039,0.001250140378011293,0.020474101282182088,9.071765231152368e-07,0.002452400413847664,0.05524152395709593,0.019860212297758355,0.014294297147748287,0.020474101282182088,212.1153147285139,32.0,159.00329911390781,0.30476190476190473,4.266666666666667,0.4908092945284005,0.278253415831573,1.477614104554216,0.029269358107712532,0.0014829689026301606,0.11206339489167771,8.182839584094661e-07,0.003674819247042041,0.0671146408901621,0.04640452822427877,0.03556485716300468,0.11206339489167771,215.4793382644194,40.0,203.25371049839953,0.26143790849673204,4.444444444444445,0.540111717776441,0.23605167772221394,-0.5726046449684803,0.020838063462677855,-0.0002328285246188677,-0.09158929360949562,8.889256470577065e-08,-0.001222418833194377,-0.011873116933066169,-0.026544315926520415,-0.02127056001525639,-0.09158929360949562,-3.3640235359054884,-8.0,-44.25041138449171,0.04332399626517269,-0.17777777777777803,-0.04930242324804046,0.04220173810935904
P2,0,94,264,1.608533914332371,0.03064595079276993,0.0015853050508728068,0.051355303880556404,2.3242840215122634e-06,0.0038172600539352914,0.06925277700450802,0.06433553810466286,0.06300220323554184,0.051355303880556404,209.67486950312957,46.0,236.7313626516295,0.21904761904761907,4.380952380952381,0.5889214684816023,0.1756056809585116,1.477614104554216,0.029269358107712532,0.0014829689026301606,0.11206339489167771,8.182839584094661e-07,0.003674819247042041,0.0671146408901621,0.04640452822427877,0.03556485716300468,0.11206339489167771,215.4793382644194,40.0,203.25371049839953,0.26143790849673204,4.444444444444445,0.540111717776441,0.23605167772221394,0.13091980977815498,0.001376592685057399,0.0001023361482426462,-0.06070809101112131,1.5060000631027972e-06,0.00014244080689325032,0.0021381361143459204,0.01793100988038409,0.027437346072537165,-0.06070809101112131,-5.804468761289826,6.0,33.47765215322997,-0.04239028944911297,-0.06349206349206327,0.04880975070516136,-0.06044599676370235
P2,0,94,341,1.6670422308417432,0.03333351693477082,0.0015384068776788948,0.055232459272863306,1.8945640868748086e-06,0.003989890233505324,0.06698449565830855,0.04860426488608923,0.03904697575649972,0.055232459272863306,212.43096666726282,40.0,205.44024846298703,0.26143790849673204,4.444444444444445,0.5474153305917816,0.2266930740710264,1.477614104554216,0.029269358107712532,0.0014829689026301606,0.11206339489167771,8.182839584094661e-07,0.003674819247042041,0.0671146408901621,0.04640452822427877,0.03556485716300468,0.11206339489167771,215.4793382644194,40.0,203.25371049839953,0.26143790849673204,4.444444444444445,0.540111717776441,0.23605167772221394,0.18942812628752725,0.004064158827058285,5.543797504873422e-05,-0.05683093561881441,1.0762801284653426e-06,0.0003150709864632828,-0.00013014523185354843,0.0021997366618104613,0.003482118593495044,-0.05683093561881441,-3.0483715971565744,0.0,2.186537964587501,0.0,0.0,0.007303612815340643,-0.009358603651187541
P2,0,95,45,1.735888310262601,0.03119712757375326,0.0016082840051525526,0.04601571268237935,1.6815415267701278e-06,0.004041295743220026,0.0694479267690942,0.07501267186702507,0.0718229815084199,0.04601571268237935,206.81048477745668,46.0,230.67274606447356,0.21904761904761907,4.380952380952381,0.5989167313003605,0.1716146297457295,2.184410110999218,0.027177345847307233,0.0016640368629092038,0.04632180389756147,9.164110890069695e-07,0.0050754422094107295,0.07531687268017233,0.09124199030020225,0.08419282927269847,0.04632180389756147,201.34089522141636,52.0,270.37315032330986,0.20553359683794464,4.521739130434782,0.6270143045023251,0.1599658559304726,-0.44852180073661696,0.004019781726446025,-5.575285775665114e-05,-0.0003060912151821235,7.651304377631583e-07,-0.0010341464661907038,-0.00586894591107813,-0.01622931843317718,-0.012369847764278574,-0.0003060912151821235,5.469589556040319,-6.0,-39.7004042588363,0.013514022209674431,-0.14078674948240089,-0.0280975732019646,0.011648773815256891
P2,0,95,65,1.2747884427397942,0.039253053113000515,0.0013952254242654664,0.019385776961534536,3.42519456780056e-07,0.003207547210901788,0.06150171945320402,0.03889827883458674,0.028085788838225788,0.019385776961534536,198.9408343497468,37.0,182.86318115034769,0.27205882352941174,4.352941176470588,0.5687793499890385,0.2526189565227509,2.184410110999218,0.027177345847307233,0.0016640368629092038,0.04632180389756147,9.164110890069695e-07,0.0050754422094107295,0.07531687268017233,0.09124199030020225,0.08419282927269847,0.04632180389756147,201.34089522141636,52.0,270.37315032330986,0.20553359683794464,4.521739130434782,0.6270143045023251,0.1599658559304726,-0.9096216682594238,0.012075707265693281,-0.0002688114386437373,-0.026936026936026935,-5.738916322269135e-07,-0.0018678949985089415,-0.013815153226968309,-0.052343711465615506,-0.056107040434472684,-0.026936026936026935,-2.4000608716695524,-15.0,-87.50996917296217,0.0665252266914671,-0.1687979539641944,-0.05823495451328664,0.0926531005922783
P2,0,95,94,1.477614104554216,0.029269358107712532,0.0014829689026301606,0.11206339489167771,8.182839584094661e-07,0.003674819247042041,0.0671146408901621,0.04640452822427877,0.03556485716300468,0.11206339489167771,215.4793382644194,40.0,203.25371049839953,0.26143790849673204,4.444444444444445,0.540111717776441,0.23605167772221394,2.184410110999218,0.027177345847307233,0.0016640368629092038,0.04632180389756147,9.164110890069695e-07,0.0050754422094107295,0.07531687268017233,0.09124199030020225,0.08419282927269847,0.04632180389756147,201.34089522141636,52.0,270.37315032330986,0.20553359683794464,4.521739130434782,0.6270143045023251,0.1599658559304726,-0.7067960064450021,0.0020920122604052988,-0.00018106796027904317,0.06574159099411625,-9.81271305975034e-08,-0.0014006229623686885,-0.008202231790010228,-0.04483746207592348,-0.048627972109693794,0.06574159099411625,14.138443043003036,-12.0,-67.11943982491033,0.0559043116587874,-0.07729468599033762,-0.08690258672588413,0.07608582179174134
P2,0,95,249,1.6324298511162152,0.03111590281558045,0.0015435775245913241,0.06839438152569466,4.4323700364432904e-07,0.003920851738245337,0.06882311193537698,0.06431813114814695,0.04909618508504112,0.06839438152569466,210.8206642506679,46.0,231.79559715306073,0.21904761904761907,4.380952380952381,0.5817417395274437,0.17888378474007555,2.184410110999218,0.027177345847307233,0.0016640368629092038,0.04632180389756147,9.164110890069695e-07,0.0050754422094107295,0.07531687268017233,0.09124199030020225,0.08419282927269847,0.04632180389756147,201.34089522141636,52.0,270.37315032330986,0.20553359683794464,4.521739130434782,0.6270143045023251,0.1599658559304726,-0.5519802598830028,0.003938556968273218,-0.00012045933831787963,0.022072577628133187,-4.7317408536264047e-07,-0.0011545904711653928,-0.006493760744795352,-0.026923859152055293,-0.03509664418765735,0.022072577628133187,9.479769029251543,-6.0,-38.57755317024913,0.013514022209674431,-0.14078674948240089,-0.04527256497488141,0.01891792880960294
P2,0,95,264,1.608533914332371,0.03064595079276993,0.0015853050508728068,0.051355303880556404,2.3242840215122634e-06,0.0038172600539352914,0.06925277700450802,0.06433553810466286,0.06300220323554184,0.051355303880556404,209.67486950312957,46.0,236.7313626516295,0.21904761904761907,4.380952380952381,0.5889214684816023,0.1756056809585116,2.184410110999218,0.027177345847307233,0.0016640368629092038,0.04632180389756147,9.164110890069695e-07,0.0050754422094107295,0.07531687268017233,0.09124199030020225,0.08419282927269847,0.04632180389756147,201.34089522141636,52.0,270.37315032330986,0.20553359683794464,4.521739130434782,0.6270143045023251,0.1599658559304726,-0.5758761966668471,0.003468604945462698,-7.873181203639696e-05,0.005033499982994932,1.4078729325052939e-06,-0.0012581821554754381,-0.006064095675664308,-0.026906452195539388,-0.02119062603715663,0.005033499982994932,8.33397428171321,-6.0,-33.64178767168036,0.013514022209674431,-0.14078674948240089,-0.038092836020722776,0.015639825028038984
